-0.1	-21720.1094199006
-0.0999	-21684.2818118794
-0.0998	-21648.4902407586
-0.0997	-21612.7346773994
-0.0996	-21577.0150926937
-0.0995	-21541.3314575618
-0.0994	-21505.6837429544
-0.0993	-21470.071919851
-0.0992	-21434.4959592588
-0.0991	-21398.9558322152
-0.099	-21363.4515097879
-0.0989	-21327.9829630713
-0.0988	-21292.5501631906
-0.0987	-21257.1530812994
-0.0986	-21221.7916885801
-0.0985	-21186.465956244
-0.0984	-21151.1758555313
-0.0983	-21115.9213577109
-0.0982	-21080.7024340803
-0.0981	-21045.519055967
-0.098	-21010.3711947246
-0.0979	-20975.2588217379
-0.0978	-20940.1819084185
-0.0977	-20905.1404262077
-0.0976	-20870.1343465747
-0.0975	-20835.1636410177
-0.0974	-20800.2282810628
-0.0973	-20765.3282382647
-0.0972	-20730.4634842069
-0.0971	-20695.6339904993
-0.097	-20660.839728783
-0.0969	-20626.0806707247
-0.0968	-20591.3567880216
-0.0967	-20556.6680523968
-0.0966	-20522.014435603
-0.0965	-20487.3959094206
-0.0964	-20452.812445658
-0.0963	-20418.2640161516
-0.0962	-20383.7505927656
-0.0961	-20349.2721473923
-0.096	-20314.8286519518
-0.0959	-20280.4200783916
-0.0958	-20246.0463986884
-0.0957	-20211.7075848445
-0.0956	-20177.4036088918
-0.0955	-20143.1344428893
-0.0954	-20108.9000589233
-0.0953	-20074.7004291079
-0.0952	-20040.5355255852
-0.0951	-20006.4053205237
-0.095	-19972.3097861204
-0.0949	-19938.248894599
-0.0948	-19904.2226182115
-0.0947	-19870.2309292372
-0.0946	-19836.2737999815
-0.0945	-19802.3512027783
-0.0944	-19768.4631099884
-0.0943	-19734.6094939998
-0.0942	-19700.7903272277
-0.0941	-19667.0055821147
-0.094	-19633.2552311295
-0.0939	-19599.5392467686
-0.0938	-19565.8576015561
-0.0937	-19532.2102680419
-0.0936	-19498.5972188036
-0.0935	-19465.0184264463
-0.0934	-19431.4738636001
-0.0933	-19397.9635029236
-0.0932	-19364.4873171021
-0.0931	-19331.0452788459
-0.093	-19297.6373608946
-0.0929	-19264.2635360129
-0.0928	-19230.9237769919
-0.0927	-19197.6180566509
-0.0926	-19164.3463478339
-0.0925	-19131.1086234126
-0.0924	-19097.9048562857
-0.0923	-19064.7350193763
-0.0922	-19031.5990856359
-0.0921	-18998.4970280416
-0.092	-18965.4288195971
-0.0919	-18932.3944333323
-0.0918	-18899.3938423032
-0.0917	-18866.4270195917
-0.0916	-18833.4939383072
-0.0915	-18800.5945715847
-0.0914	-18767.7288925844
-0.0913	-18734.8968744937
-0.0912	-18702.0984905262
-0.0911	-18669.3337139202
-0.091	-18636.602517941
-0.0909	-18603.9048758801
-0.0908	-18571.2407610538
-0.0907	-18538.610146806
-0.0906	-18506.0130065044
-0.0905	-18473.4493135448
-0.0904	-18440.9190413462
-0.0903	-18408.4221633555
-0.0902	-18375.9586530444
-0.0901	-18343.5284839107
-0.09	-18311.1316294769
-0.0899	-18278.7680632918
-0.0898	-18246.4377589294
-0.0897	-18214.1406899905
-0.0896	-18181.8768300998
-0.0895	-18149.6461529079
-0.0894	-18117.4486320911
-0.0893	-18085.2842413516
-0.0892	-18053.1529544159
-0.0891	-18021.0547450359
-0.089	-17988.9895869895
-0.0889	-17956.9574540791
-0.0888	-17924.9583201336
-0.0887	-17892.9921590059
-0.0886	-17861.0589445738
-0.0885	-17829.1586507416
-0.0884	-17797.2912514371
-0.0883	-17765.4567206143
-0.0882	-17733.6550322523
-0.0881	-17701.8861603539
-0.088	-17670.1500789483
-0.0879	-17638.4467620882
-0.0878	-17606.776183852
-0.0877	-17575.1383183435
-0.0876	-17543.5331396907
-0.0875	-17511.9606220454
-0.0874	-17480.4207395862
-0.0873	-17448.9134665145
-0.0872	-17417.438777058
-0.0871	-17385.9966454674
-0.087	-17354.587046019
-0.0869	-17323.2099530137
-0.0868	-17291.8653407767
-0.0867	-17260.5531836577
-0.0866	-17229.2734560311
-0.0865	-17198.0261322948
-0.0864	-17166.8111868729
-0.0863	-17135.6285942119
-0.0862	-17104.4783287841
-0.0861	-17073.3603650859
-0.086	-17042.2746776373
-0.0859	-17011.2212409823
-0.0858	-16980.2000296903
-0.0857	-16949.2110183537
-0.0856	-16918.2541815906
-0.0855	-16887.3294940417
-0.0854	-16856.436930372
-0.0853	-16825.5764652716
-0.0852	-16794.7480734534
-0.0851	-16763.9517296543
-0.085	-16733.1874086361
-0.0849	-16702.455085184
-0.0848	-16671.754734107
-0.0847	-16641.0863302381
-0.0846	-16610.449848434
-0.0845	-16579.8452635752
-0.0844	-16549.2725505657
-0.0843	-16518.7316843342
-0.0842	-16488.2226398317
-0.0841	-16457.7453920339
-0.084	-16427.2999159406
-0.0839	-16396.8861865727
-0.0838	-16366.5041789772
-0.0837	-16336.1538682238
-0.0836	-16305.8352294053
-0.0835	-16275.548237639
-0.0834	-16245.2928680648
-0.0833	-16215.0690958456
-0.0832	-16184.8768961695
-0.0831	-16154.7162442451
-0.083	-16124.5871153067
-0.0829	-16094.4894846111
-0.0828	-16064.4233274384
-0.0827	-16034.3886190917
-0.0826	-16004.3853348975
-0.0825	-15974.4134502055
-0.0824	-15944.4729403883
-0.0823	-15914.5637808413
-0.0822	-15884.6859469842
-0.0821	-15854.8394142581
-0.082	-15825.0241581292
-0.0819	-15795.2401540836
-0.0818	-15765.4873776331
-0.0817	-15735.7658043111
-0.0816	-15706.0754096745
-0.0815	-15676.4161693026
-0.0814	-15646.7880587974
-0.0813	-15617.1910537848
-0.0812	-15587.6251299119
-0.0811	-15558.0902628494
-0.081	-15528.5864282902
-0.0809	-15499.1136019509
