-0.1	-265367.147746303
-0.0999	-264940.042229688
-0.0998	-264513.349216767
-0.0997	-264087.068375697
-0.0996	-263661.199374989
-0.0995	-263235.741883472
-0.0994	-262810.695570328
-0.0993	-262386.060105063
-0.0992	-261961.835157504
-0.0991	-261538.020397822
-0.099	-261114.615496528
-0.0989	-260691.620124447
-0.0988	-260269.033952749
-0.0987	-259846.856652932
-0.0986	-259425.087896818
-0.0985	-259003.727356566
-0.0984	-258582.774704659
-0.0983	-258162.229613912
-0.0982	-257742.091757463
-0.0981	-257322.360808795
-0.098	-256903.036441686
-0.0979	-256484.118330276
-0.0978	-256065.606149005
-0.0977	-255647.499572656
-0.0976	-255229.798276329
-0.0975	-254812.501935453
-0.0974	-254395.610225781
-0.0973	-253979.122823387
-0.0972	-253563.039404678
-0.0971	-253147.35964636
-0.097	-252732.083225494
-0.0969	-252317.20981944
-0.0968	-251902.739105897
-0.0967	-251488.670762866
-0.0966	-251075.004468685
-0.0965	-250661.739902007
-0.0964	-250248.876741804
-0.0963	-249836.41466737
-0.0962	-249424.353358316
-0.0961	-249012.692494573
-0.096	-248601.431756388
-0.0959	-248190.570824325
-0.0958	-247780.109379276
-0.0957	-247370.047102431
-0.0956	-246960.383675314
-0.0955	-246551.118779759
-0.0954	-246142.252097914
-0.0953	-245733.783312242
-0.0952	-245325.712105527
-0.0951	-244918.038160852
-0.095	-244510.761161629
-0.0949	-244103.880791573
-0.0948	-243697.396734722
-0.0947	-243291.308675426
-0.0946	-242885.616298333
-0.0945	-242480.319288418
-0.0944	-242075.41733096
-0.0943	-241670.91011155
-0.0942	-241266.79731609
-0.0941	-240863.078630796
-0.094	-240459.753742178
-0.0939	-240056.822337068
-0.0938	-239654.284102612
-0.0937	-239252.138726247
-0.0936	-238850.385895731
-0.0935	-238449.025299133
-0.0934	-238048.05662481
-0.0933	-237647.479561441
-0.0932	-237247.293798013
-0.0931	-236847.499023796
-0.093	-236448.094928397
-0.0929	-236049.081201707
-0.0928	-235650.457533921
-0.0927	-235252.223615555
-0.0926	-234854.379137404
-0.0925	-234456.923790586
-0.0924	-234059.85726652
-0.0923	-233663.179256908
-0.0922	-233266.889453776
-0.0921	-232870.987549441
-0.092	-232475.473236523
-0.0919	-232080.346207942
-0.0918	-231685.606156919
-0.0917	-231291.252776966
-0.0916	-230897.285761911
-0.0915	-230503.704805876
-0.0914	-230110.509603267
-0.0913	-229717.699848803
-0.0912	-229325.275237502
-0.0911	-228933.235464663
-0.091	-228541.580225896
-0.0909	-228150.309217106
-0.0908	-227759.422134484
-0.0907	-227368.918674536
-0.0906	-226978.798534039
-0.0905	-226589.06141009
-0.0904	-226199.707000054
-0.0903	-225810.73500161
-0.0902	-225422.145112723
-0.0901	-225033.937031657
-0.09	-224646.110456955
-0.0899	-224258.665087463
-0.0898	-223871.600622314
-0.0897	-223484.916760945
-0.0896	-223098.613203068
-0.0895	-222712.68964869
-0.0894	-222327.145798112
-0.0893	-221941.981351932
-0.0892	-221557.19601102
-0.0891	-221172.789476542
-0.089	-220788.761449959
-0.0889	-220405.11163301
-0.0888	-220021.839727739
-0.0887	-219638.945436461
-0.0886	-219256.42846178
-0.0885	-218874.288506597
-0.0884	-218492.525274086
-0.0883	-218111.138467718
-0.0882	-217730.127791249
-0.0881	-217349.492948709
-0.088	-216969.233644427
-0.0879	-216589.349583002
-0.0878	-216209.840469324
-0.0877	-215830.706008575
-0.0876	-215451.945906214
-0.0875	-215073.559867968
-0.0874	-214695.547599876
-0.0873	-214317.90880823
-0.0872	-213940.643199628
-0.0871	-213563.750480928
-0.087	-213187.230359282
-0.0869	-212811.082542121
-0.0868	-212435.306737154
-0.0867	-212059.902652371
-0.0866	-211684.869996041
-0.0865	-211310.208476705
-0.0864	-210935.917803201
-0.0863	-210561.997684622
-0.0862	-210188.447830358
-0.0861	-209815.267950072
-0.086	-209442.457753698
-0.0859	-209070.016951442
-0.0858	-208697.945253802
-0.0857	-208326.242371539
-0.0856	-207954.908015704
-0.0855	-207583.94189761
-0.0854	-207213.343728844
-0.0853	-206843.113221283
-0.0852	-206473.250087061
-0.0851	-206103.754038591
-0.085	-205734.624788562
-0.0849	-205365.862049938
-0.0848	-204997.46553595
-0.0847	-204629.434960106
-0.0846	-204261.770036184
-0.0845	-203894.470478231
-0.0844	-203527.536000566
-0.0843	-203160.966317787
-0.0842	-202794.761144748
-0.0841	-202428.920196587
-0.084	-202063.443188712
-0.0839	-201698.329836777
-0.0838	-201333.579856732
-0.0837	-200969.192964784
-0.0836	-200605.168877409
-0.0835	-200241.507311356
-0.0834	-199878.207983637
-0.0833	-199515.270611526
-0.0832	-199152.694912583
-0.0831	-198790.480604603
-0.083	-198428.627405673
-0.0829	-198067.135034141
-0.0828	-197706.003208615
-0.0827	-197345.23164797
-0.0826	-196984.820071347
-0.0825	-196624.768198152
-0.0824	-196265.075748051
-0.0823	-195905.742440973
-0.0822	-195546.767997121
-0.0821	-195188.152136946
-0.082	-194829.894581183
-0.0819	-194471.995050794
-0.0818	-194114.453267036
-0.0817	-193757.268951414
-0.0816	-193400.441825695
-0.0815	-193043.97161191
-0.0814	-192687.858032342
-0.0813	-192332.100809551
-0.0812	-191976.699666339
-0.0811	-191621.654325776
-0.081	-191266.964511183
-0.0809	-190912.629946159
-0.0808	-190558.650354537
-0.0807	-190205.025460424
-0.0806	-189851.754988181
-0.0805	-189498.838662427
-0.0804	-189146.276208031
-0.0803	-188794.067350135
-0.0802	-188442.211814121
-0.0801	-188090.709325629
-0.08	-187739.559610573
-0.0799	-187388.762395089
-0.0798	-187038.317405596
-0.0797	-186688.224368759
-0.0796	-186338.483011496
-0.0795	-185989.093060981
-0.0794	-185640.05424464
-0.0793	-185291.366290155
-0.0792	-184943.028925451
-0.0791	-184595.041878729
-0.079	-184247.404878408
-0.0789	-183900.117653192
-0.0788	-183553.179932013
-0.0787	-183206.591444068
-0.0786	-182860.351918801
-0.0785	-182514.461085907
-0.0784	-182168.918675328
-0.0783	-181823.724417263
-0.0782	-181478.878042153
-0.0781	-181134.379280687
-0.078	-180790.227863824
-0.0779	-180446.423522734
-0.0778	-180102.965988871
-0.0777	-179759.854993915
-0.0776	-179417.090269803
-0.0775	-179074.671548721
-0.0774	-178732.598563097
-0.0773	-178390.871045607
-0.0772	-178049.48872917
-0.0771	-177708.451346969
-0.077	-177367.758632404
-0.0769	-177027.410319134
-0.0768	-176687.40614107
-0.0767	-176347.745832367
-0.0766	-176008.429127408
-0.0765	-175669.455760839
-0.0764	-175330.825467539
-0.0763	-174992.537982636
-0.0762	-174654.593041498
-0.0761	-174316.990379732
-0.076	-173979.729733202
-0.0759	-173642.810838004
-0.0758	-173306.233430463
-0.0757	-172969.997247167
-0.0756	-172634.102024944
-0.0755	-172298.547500845
-0.0754	-171963.333412178
-0.0753	-171628.459496486
-0.0752	-171293.925491549
-0.0751	-170959.731135402
-0.075	-170625.876166294
-0.0749	-170292.360322726
-0.0748	-169959.183343447
-0.0747	-169626.344967427
-0.0746	-169293.844933892
-0.0745	-168961.682982288
-0.0744	-168629.858852309
-0.0743	-168298.372283885
-0.0742	-167967.223017184
-0.0741	-167636.410792607
-0.074	-167305.935350789
-0.0739	-166975.796432619
-0.0738	-166645.993779188
-0.0737	-166316.527131857
-0.0736	-165987.396232197
-0.0735	-165658.60082203
-0.0734	-165330.140643408
-0.0733	-165002.015438609
-0.0732	-164674.224950155
-0.0731	-164346.768920797
-0.073	-164019.647093521
-0.0729	-163692.859211544
-0.0728	-163366.405018317
-0.0727	-163040.284257519
-0.0726	-162714.496673068
-0.0725	-162389.042009118
-0.0724	-162063.920010035
-0.0723	-161739.130420434
-0.0722	-161414.672985155
-0.0721	-161090.547449269
-0.072	-160766.753558078
-0.0719	-160443.29105711
-0.0718	-160120.159692127
-0.0717	-159797.359209119
-0.0716	-159474.889354299
-0.0715	-159152.749874122
-0.0714	-158830.940515266
-0.0713	-158509.461024626
-0.0712	-158188.311149341
-0.0711	-157867.490636774
-0.071	-157546.999234504
-0.0709	-157226.836690341
-0.0708	-156907.00275234
-0.0707	-156587.49716876
-0.0706	-156268.319688092
-0.0705	-155949.470059064
-0.0704	-155630.948030609
-0.0703	-155312.753351904
-0.0702	-154994.885772344
-0.0701	-154677.345041546
-0.07	-154360.130909357
-0.0699	-154043.243125848
-0.0698	-153726.681441302
-0.0697	-153410.445606234
-0.0696	-153094.535371392
-0.0695	-152778.950487728
-0.0694	-152463.690706436
-0.0693	-152148.755778914
-0.0692	-151834.145456796
-0.0691	-151519.85949193
-0.069	-151205.897636395
-0.0689	-150892.259642474
-0.0688	-150578.945262685
-0.0687	-150265.954249762
-0.0686	-149953.286356665
-0.0685	-149640.941336569
-0.0684	-149328.918942862
-0.0683	-149017.218929166
-0.0682	-148705.841049313
-0.0681	-148394.785057362
-0.068	-148084.050707576
-0.0679	-147773.637754455
-0.0678	-147463.545952691
-0.0677	-147153.775057229
-0.0676	-146844.324823205
-0.0675	-146535.195005976
-0.0674	-146226.385361132
-0.0673	-145917.895644457
-0.0672	-145609.72561197
-0.0671	-145301.875019902
-0.067	-144994.343624691
-0.0669	-144687.131182995
-0.0668	-144380.237451692
-0.0667	-144073.662187869
-0.0666	-143767.40514884
-0.0665	-143461.46609212
-0.0664	-143155.844775437
-0.0663	-142850.540956752
-0.0662	-142545.554394215
-0.0661	-142240.884846206
-0.066	-141936.532071315
-0.0659	-141632.495828345
-0.0658	-141328.775876312
-0.0657	-141025.371974437
-0.0656	-140722.28388216
-0.0655	-140419.51135913
-0.0654	-140117.054165218
-0.0653	-139814.912060489
-0.0652	-139513.084805239
-0.0651	-139211.572159951
-0.065	-138910.373885343
-0.0649	-138609.489742324
-0.0648	-138308.919492023
-0.0647	-138008.662895778
-0.0646	-137708.719715134
-0.0645	-137409.089711848
-0.0644	-137109.772647879
-0.0643	-136810.768285409
-0.0642	-136512.076386811
-0.0641	-136213.696714685
-0.064	-135915.629031817
-0.0639	-135617.87310122
-0.0638	-135320.428686108
-0.0637	-135023.295549896
-0.0636	-134726.473456212
-0.0635	-134429.962168891
-0.0634	-134133.76145197
-0.0633	-133837.871069701
-0.0632	-133542.29078653
-0.0631	-133247.020367121
-0.063	-132952.059576335
-0.0629	-132657.408179233
-0.0628	-132363.065941093
-0.0627	-132069.032627394
-0.0626	-131775.308003816
-0.0625	-131481.891836246
-0.0624	-131188.783890774
-0.0623	-130895.983933687
-0.0622	-130603.491731492
-0.0621	-130311.307050879
-0.062	-130019.42965876
-0.0619	-129727.859322235
-0.0618	-129436.595808607
-0.0617	-129145.638885389
-0.0616	-128854.988320293
-0.0615	-128564.643881232
-0.0614	-128274.605336318
-0.0613	-127984.872453864
-0.0612	-127695.445002393
-0.0611	-127406.322750614
-0.061	-127117.505467451
-0.0609	-126828.992922018
-0.0608	-126540.784883625
-0.0607	-126252.881121793
-0.0606	-125965.281406237
-0.0605	-125677.985506873
-0.0604	-125390.993193814
-0.0603	-125104.30423737
-0.0602	-124817.918408048
-0.0601	-124531.835476564
-0.06	-124246.055213816
-0.0599	-123960.577390922
-0.0598	-123675.401779163
-0.0597	-123390.528150046
-0.0596	-123105.956275267
-0.0595	-122821.685926717
-0.0594	-122537.716876483
-0.0593	-122254.048896851
-0.0592	-121970.681760298
-0.0591	-121687.615239497
-0.059	-121404.849107328
-0.0589	-121122.383136852
-0.0588	-120840.217101324
-0.0587	-120558.350774211
-0.0586	-120276.783929152
-0.0585	-119995.516339997
-0.0584	-119714.547780783
-0.0583	-119433.878025739
-0.0582	-119153.506849298
-0.0581	-118873.434026075
-0.058	-118593.659330876
-0.0579	-118314.18253872
-0.0578	-118035.003424785
