-0.1	-410.749239436709
-0.0999	-409.998059874672
-0.0998	-409.247754729423
-0.0997	-408.498323280885
-0.0996	-407.74976480975
-0.0995	-407.002078597391
-0.0994	-406.255263925942
-0.0993	-405.509320078233
-0.0992	-404.764246337782
-0.0991	-404.020041988847
-0.099	-403.276706316424
-0.0989	-402.534238606174
-0.0988	-401.79263814451
-0.0987	-401.051904218543
-0.0986	-400.312036116088
-0.0985	-399.573033125676
-0.0984	-398.834894536542
-0.0983	-398.097619638633
-0.0982	-397.361207722588
-0.0981	-396.625658079794
-0.098	-395.890970002268
-0.0979	-395.157142782804
-0.0978	-394.424175714847
-0.0977	-393.692068092574
-0.0976	-392.960819210848
-0.0975	-392.23042836524
-0.0974	-391.500894852012
-0.0973	-390.772217968125
-0.0972	-390.044397011248
-0.0971	-389.317431279698
-0.097	-388.591320072557
-0.0969	-387.866062689542
-0.0968	-387.141658431112
-0.0967	-386.418106598362
-0.0966	-385.695406493121
-0.0965	-384.973557417893
-0.0964	-384.252558675868
-0.0963	-383.532409570929
-0.0962	-382.813109407638
-0.0961	-382.094657491249
-0.096	-381.377053127696
-0.0959	-380.660295623591
-0.0958	-379.944384286258
-0.0957	-379.229318423652
-0.0956	-378.515097344456
-0.0955	-377.801720358015
-0.0954	-377.089186774351
-0.0953	-376.377495904163
-0.0952	-375.66664705884
-0.0951	-374.956639550416
-0.095	-374.24747269163
-0.0949	-373.539145795877
-0.0948	-372.83165817724
-0.0947	-372.125009150479
-0.0946	-371.419198030994
-0.0945	-370.714224134884
-0.0944	-370.010086778911
-0.0943	-369.306785280499
-0.0942	-368.604318957745
-0.0941	-367.902687129423
-0.094	-367.201889114937
-0.0939	-366.501924234379
-0.0938	-365.802791808527
-0.0937	-365.104491158777
-0.0936	-364.407021607222
-0.0935	-363.710382476614
-0.0934	-363.014573090336
-0.0933	-362.319592772455
-0.0932	-361.625440847704
-0.0931	-360.932116641424
-0.093	-360.239619479685
-0.0929	-359.547948689162
-0.0928	-358.857103597185
-0.0927	-358.167083531776
-0.0926	-357.47788782156
-0.0925	-356.789515795851
-0.0924	-356.101966784615
-0.0923	-355.415240118425
-0.0922	-354.72933512855
-0.0921	-354.044251146887
-0.092	-353.359987505983
-0.0919	-352.676543539033
-0.0918	-351.993918579876
-0.0917	-351.31211196298
-0.0916	-350.631123023491
-0.0915	-349.950951097188
-0.0914	-349.271595520461
-0.0913	-348.593055630374
-0.0912	-347.915330764633
-0.0911	-347.238420261549
-0.091	-346.562323460103
-0.0909	-345.887039699908
-0.0908	-345.212568321194
-0.0907	-344.538908664869
-0.0906	-343.866060072425
-0.0905	-343.19402188604
-0.0904	-342.522793448468
-0.0903	-341.852374103142
-0.0902	-341.182763194109
-0.0901	-340.513960066057
-0.09	-339.845964064275
-0.0899	-339.178774534707
-0.0898	-338.512390823908
-0.0897	-337.846812279094
-0.0896	-337.18203824807
-0.0895	-336.518068079274
-0.0894	-335.854901121779
-0.0893	-335.192536725293
-0.0892	-334.530974240118
-0.0891	-333.870213017178
-0.089	-333.210252408045
-0.0889	-332.551091764883
-0.0888	-331.892730440515
-0.0887	-331.235167788346
-0.0886	-330.578403162399
-0.0885	-329.922435917344
-0.0884	-329.267265408429
-0.0883	-328.612890991546
-0.0882	-327.959312023205
-0.0881	-327.306527860492
-0.088	-326.654537861152
-0.0879	-326.003341383497
-0.0878	-325.352937786474
-0.0877	-324.703326429659
-0.0876	-324.054506673214
-0.0875	-323.406477877887
-0.0874	-322.759239405095
-0.0873	-322.112790616798
-0.0872	-321.467130875616
-0.0871	-320.822259544726
-0.087	-320.178175987938
-0.0869	-319.534879569665
-0.0868	-318.892369654915
-0.0867	-318.250645609301
-0.0866	-317.609706799039
-0.0865	-316.969552590926
-0.0864	-316.330182352403
-0.0863	-315.691595451456
-0.0862	-315.053791256707
-0.0861	-314.416769137376
-0.086	-313.780528463253
-0.0859	-313.145068604724
-0.0858	-312.510388932794
-0.0857	-311.876488819041
-0.0856	-311.243367635665
-0.0855	-310.611024755429
-0.0854	-309.979459551684
-0.0853	-309.348671398408
-0.0852	-308.718659670132
-0.0851	-308.089423741981
-0.085	-307.460962989684
-0.0849	-306.833276789552
-0.0848	-306.206364518478
-0.0847	-305.580225553946
-0.0846	-304.954859274023
-0.0845	-304.330265057358
-0.0844	-303.706442283173
-0.0843	-303.083390331307
-0.0842	-302.461108582139
-0.0841	-301.839596416659
-0.084	-301.218853216448
-0.0839	-300.598878363602
-0.0838	-299.979671240864
-0.0837	-299.361231231525
-0.0836	-298.743557719458
-0.0835	-298.126650089123
-0.0834	-297.510507725543
-0.0833	-296.895130014306
-0.0832	-296.280516341621
-0.0831	-295.666666094191
-0.083	-295.053578659359
-0.0829	-294.44125342502
-0.0828	-293.829689779637
-0.0827	-293.218887112242
-0.0826	-292.60884481244
-0.0825	-291.999562270406
-0.0824	-291.391038876879
-0.0823	-290.783274023156
-0.0822	-290.176267101132
-0.0821	-289.570017503227
-0.082	-288.96452462248
-0.0819	-288.359787852414
-0.0818	-287.755806587188
-0.0817	-287.152580221491
-0.0816	-286.550108150584
-0.0815	-285.948389770288
-0.0814	-285.347424476969
-0.0813	-284.747211667594
-0.0812	-284.14775073964
-0.0811	-283.549041091171
-0.081	-282.951082120785
-0.0809	-282.353873227679
-0.0808	-281.757413811556
-0.0807	-281.161703272707
-0.0806	-280.566741011973
-0.0805	-279.97252643074
-0.0804	-279.37905893094
-0.0803	-278.786337915098
-0.0802	-278.194362786242
-0.0801	-277.603132947964
-0.08	-277.012647804445
-0.0799	-276.422906760337
-0.0798	-275.833909220911
-0.0797	-275.245654591959
-0.0796	-274.658142279825
-0.0795	-274.071371691393
-0.0794	-273.485342234105
-0.0793	-272.900053315935
-0.0792	-272.315504345396
-0.0791	-271.73169473159
-0.079	-271.148623884079
-0.0789	-270.566291213052
-0.0788	-269.984696129182
-0.0787	-269.403838043711
-0.0786	-268.823716368413
-0.0785	-268.244330515607
-0.0784	-267.66567989814
-0.0783	-267.087763929409
-0.0782	-266.510582023337
-0.0781	-265.934133594377
-0.078	-265.358418057564
-0.0779	-264.783434828388
-0.0778	-264.209183322954
-0.0777	-263.635662957841
-0.0776	-263.062873150193
-0.0775	-262.490813317685
-0.0774	-261.919482878515
-0.0773	-261.348881251414
-0.0772	-260.77900785563
-0.0771	-260.209862110991
-0.077	-259.641443437782
-0.0769	-259.073751256845
-0.0768	-258.506784989574
-0.0767	-257.940544057878
-0.0766	-257.375027884163
-0.0765	-256.810235891396
-0.0764	-256.246167503051
-0.0763	-255.682822143131
-0.0762	-255.120199236163
-0.0761	-254.558298207181
-0.076	-253.99711848178
-0.0759	-253.436659486049
-0.0758	-252.876920646566
-0.0757	-252.317901390484
-0.0756	-251.759601145467
-0.0755	-251.20201933966
-0.0754	-250.645155401762
-0.0753	-250.089008760977
-0.0752	-249.533578847015
-0.0751	-248.978865090146
-0.075	-248.424866921087
-0.0749	-247.871583771106
-0.0748	-247.319015072003
-0.0747	-246.76716025605
-0.0746	-246.216018756075
-0.0745	-245.665590005376
-0.0744	-245.115873437786
-0.0743	-244.566868487649
-0.0742	-244.018574589813
-0.0741	-243.470991179636
-0.074	-242.924117692975
-0.0739	-242.377953566235
-0.0738	-241.832498236254
-0.0737	-241.287751140453
-0.0736	-240.743711716705
-0.0735	-240.200379403423
-0.0734	-239.657753639516
-0.0733	-239.115833864372
-0.0732	-238.574619517915
-0.0731	-238.034110040557
-0.073	-237.494304873215
-0.0729	-236.955203457302
-0.0728	-236.41680523474
-0.0727	-235.879109647933
-0.0726	-235.342116139809
-0.0725	-234.805824153798
-0.0724	-234.270233133786
-0.0723	-233.735342524198
-0.0722	-233.201151769943
-0.0721	-232.667660316424
-0.072	-232.134867609544
-0.0719	-231.602773095691
-0.0718	-231.071376221758
-0.0717	-230.540676435127
-0.0716	-230.01067318366
-0.0715	-229.481365915739
-0.0714	-228.952754080234
-0.0713	-228.42483712647
-0.0712	-227.897614504303
-0.0711	-227.371085664073
-0.071	-226.845250056581
-0.0709	-226.320107133129
-0.0708	-225.79565634554
-0.0707	-225.271897146086
-0.0706	-224.748828987525
-0.0705	-224.22645132314
-0.0704	-223.704763606645
-0.0703	-223.18376529228
-0.0702	-222.66345583476
-0.0701	-222.143834689269
-0.07	-221.624901311497
-0.0699	-221.106655157608
-0.0698	-220.58909568422
-0.0697	-220.07222234846
-0.0696	-219.556034607951
-0.0695	-219.040531920752
-0.0694	-218.525713745449
-0.0693	-218.011579541063
-0.0692	-217.498128767123
-0.0691	-216.985360883622
-0.069	-216.47327535105
-0.0689	-215.961871630329
-0.0688	-215.451149182896
-0.0687	-214.941107470644
-0.0686	-214.431745955963
-0.0685	-213.923064101697
-0.0684	-213.415061371152
-0.0683	-212.907737228135
-0.0682	-212.401091136911
-0.0681	-211.895122562226
-0.068	-211.389830969273
-0.0679	-210.885215823747
-0.0678	-210.381276591762
-0.0677	-209.878012739972
-0.0676	-209.375423735449
-0.0675	-208.873509045734
-0.0674	-208.372268138873
-0.0673	-207.871700483328
-0.0672	-207.371805548066
-0.0671	-206.872582802515
-0.067	-206.374031716546
-0.0669	-205.876151760496
-0.0668	-205.37894240519
-0.0667	-204.88240312189
-0.0666	-204.386533382354
-0.0665	-203.891332658771
-0.0664	-203.396800423788
-0.0663	-202.902936150552
-0.0662	-202.409739312619
-0.0661	-201.917209384041
-0.066	-201.425345839319
-0.0659	-200.934148153412
-0.0658	-200.443615801744
-0.0657	-199.95374826017
-0.0656	-199.464545005028
-0.0655	-198.976005513095
-0.0654	-198.488129261634
-0.0653	-198.000915728319
-0.0652	-197.514364391327
-0.0651	-197.028474729237
-0.065	-196.54324622113
-0.0649	-196.058678346499
-0.0648	-195.574770585311
-0.0647	-195.091522417987
