-0.1	-230689.377942117
-0.0999	-230315.449813886
-0.0998	-229941.887188984
-0.0997	-229568.689772853
-0.0996	-229195.857271249
-0.0995	-228823.38939021
-0.0994	-228451.285836089
-0.0993	-228079.546315524
-0.0992	-227708.170535441
-0.0991	-227337.158203066
-0.099	-226966.509025935
-0.0989	-226596.222711855
-0.0988	-226226.298968944
-0.0987	-225856.737505608
-0.0986	-225487.538030544
-0.0985	-225118.700252745
-0.0984	-224750.223881493
-0.0983	-224382.108626366
-0.0982	-224014.354197225
-0.0981	-223646.960304241
-0.098	-223279.926657845
-0.0979	-222913.25296879
-0.0978	-222546.938948095
-0.0977	-222180.984307083
-0.0976	-221815.388757359
-0.0975	-221450.152010821
-0.0974	-221085.273779652
-0.0973	-220720.753776322
-0.0972	-220356.591713595
-0.0971	-219992.787304504
-0.097	-219629.340262393
-0.0969	-219266.250300871
-0.0968	-218903.517133853
-0.0967	-218541.140475518
-0.0966	-218179.120040344
-0.0965	-217817.45554309
-0.0964	-217456.146698798
-0.0963	-217095.193222796
-0.0962	-216734.594830693
-0.0961	-216374.351238381
-0.096	-216014.462162035
-0.0959	-215654.927318109
-0.0958	-215295.746423349
-0.0957	-214936.919194766
-0.0956	-214578.445349667
-0.0955	-214220.324605634
-0.0954	-213862.556680527
-0.0953	-213505.141292488
-0.0952	-213148.078159942
-0.0951	-212791.36700158
-0.095	-212435.007536384
-0.0949	-212078.999483607
-0.0948	-211723.342562787
-0.0947	-211368.036493739
-0.0946	-211013.080996543
-0.0945	-210658.47579157
-0.0944	-210304.22059946
-0.0943	-209950.315141129
-0.0942	-209596.759137771
-0.0941	-209243.552310858
-0.094	-208890.694382122
-0.0939	-208538.185073581
-0.0938	-208186.024107534
-0.0937	-207834.211206535
-0.0936	-207482.746093425
-0.0935	-207131.62849132
-0.0934	-206780.858123593
-0.0933	-206430.434713902
-0.0932	-206080.357986177
-0.0931	-205730.627664602
-0.093	-205381.243473658
-0.0929	-205032.20513808
-0.0928	-204683.512382869
-0.0927	-204335.164933314
-0.0926	-203987.162514954
-0.0925	-203639.504853609
-0.0924	-203292.191675369
-0.0923	-202945.222706578
-0.0922	-202598.597673861
-0.0921	-202252.316304108
-0.092	-201906.378324473
-0.0919	-201560.78346238
-0.0918	-201215.531445517
-0.0917	-200870.622001832
-0.0916	-200526.054859554
-0.0915	-200181.829747172
-0.0914	-199837.946393427
-0.0913	-199494.404527338
-0.0912	-199151.203878189
-0.0911	-198808.344175515
-0.091	-198465.825149126
-0.0909	-198123.646529092
-0.0908	-197781.808045741
-0.0907	-197440.309429676
-0.0906	-197099.150411744
-0.0905	-196758.330723074
-0.0904	-196417.850095034
-0.0903	-196077.708259271
-0.0902	-195737.904947685
-0.0901	-195398.43989244
-0.09	-195059.312825951
-0.0899	-194720.523480901
-0.0898	-194382.071590224
-0.0897	-194043.956887128
-0.0896	-193706.179105065
-0.0895	-193368.737977746
-0.0894	-193031.633239146
-0.0893	-192694.864623501
-0.0892	-192358.431865291
-0.0891	-192022.334699255
-0.089	-191686.572860399
-0.0889	-191351.146083971
-0.0888	-191016.054105492
-0.0887	-190681.296660723
-0.0886	-190346.873485683
-0.0885	-190012.784316653
-0.0884	-189679.028890155
-0.0883	-189345.606942977
-0.0882	-189012.51821216
-0.0881	-188679.762434986
-0.088	-188347.339349006
-0.0879	-188015.248692005
-0.0878	-187683.490202033
-0.0877	-187352.063617395
-0.0876	-187020.96867664
-0.0875	-186690.205118562
-0.0874	-186359.772682224
-0.0873	-186029.671106918
-0.0872	-185699.900132208
-0.0871	-185370.459497885
-0.087	-185041.348944005
-0.0869	-184712.568210871
-0.0868	-184384.117039029
-0.0867	-184055.995169279
-0.0866	-183728.202342666
-0.0865	-183400.738300477
-0.0864	-183073.602784264
-0.0863	-182746.795535803
-0.0862	-182420.316297135
-0.0861	-182094.164810543
-0.086	-181768.340818551
-0.0859	-181442.844063924
-0.0858	-181117.674289685
-0.0857	-180792.831239092
-0.0856	-180468.31465566
-0.0855	-180144.124283137
-0.0854	-179820.259865514
-0.0853	-179496.721147038
-0.0852	-179173.507872185
-0.0851	-178850.61978568
-0.085	-178528.056632491
-0.0849	-178205.81815783
-0.0848	-177883.904107149
-0.0847	-177562.314226141
-0.0846	-177241.048260744
-0.0845	-176920.105957131
-0.0844	-176599.487061716
-0.0843	-176279.191321163
-0.0842	-175959.218482364
-0.0841	-175639.568292458
-0.084	-175320.24049883
-0.0839	-175001.234849079
-0.0838	-174682.551091069
-0.0837	-174364.188972889
-0.0836	-174046.148242871
-0.0835	-173728.428649586
-0.0834	-173411.029941841
-0.0833	-173093.951868671
-0.0832	-172777.194179372
-0.0831	-172460.756623442
-0.083	-172144.638950642
-0.0829	-171828.840910961
-0.0828	-171513.362254624
-0.0827	-171198.202732089
-0.0826	-170883.362094051
-0.0825	-170568.840091439
-0.0824	-170254.636475416
-0.0823	-169940.750997377
-0.0822	-169627.183408958
-0.0821	-169313.933462018
-0.082	-169001.000908665
-0.0819	-168688.385501213
-0.0818	-168376.086992234
-0.0817	-168064.105134521
-0.0816	-167752.4396811
-0.0815	-167441.090385231
-0.0814	-167130.057000398
-0.0813	-166819.33928033
-0.0812	-166508.936978972
-0.0811	-166198.849850507
-0.081	-165889.077649339
-0.0809	-165579.620130118
-0.0808	-165270.477047707
-0.0807	-164961.648157207
-0.0806	-164653.133213946
-0.0805	-164344.93197348
-0.0804	-164037.044191589
-0.0803	-163729.469624295
-0.0802	-163422.20802783
-0.0801	-163115.259158659
-0.08	-162808.622773487
-0.0799	-162502.298629219
-0.0798	-162196.286483008
-0.0797	-161890.586092228
-0.0796	-161585.197214476
-0.0795	-161280.119607575
-0.0794	-160975.353029576
-0.0793	-160670.897238753
-0.0792	-160366.751993597
-0.0791	-160062.917052845
-0.079	-159759.392175425
-0.0789	-159456.177120521
-0.0788	-159153.271647517
-0.0787	-158850.675516034
-0.0786	-158548.388485909
-0.0785	-158246.410317207
-0.0784	-157944.740770207
-0.0783	-157643.379605419
-0.0782	-157342.326583568
-0.0781	-157041.581465596
-0.078	-156741.144012688
-0.0779	-156441.013986216
-0.0778	-156141.191147803
-0.0777	-155841.675259271
-0.0776	-155542.466082673
-0.0775	-155243.563380281
-0.0774	-154944.966914583
-0.0773	-154646.676448288
-0.0772	-154348.691744316
-0.0771	-154051.012565827
-0.077	-153753.638676172
-0.0769	-153456.569838928
-0.0768	-153159.805817902
-0.0767	-152863.346377112
-0.0766	-152567.191280781
-0.0765	-152271.340293366
-0.0764	-151975.793179529
-0.0763	-151680.549704153
-0.0762	-151385.609632335
-0.0761	-151090.972729385
-0.076	-150796.63876084
-0.0759	-150502.607492441
-0.0758	-150208.878690136
-0.0757	-149915.452120103
-0.0756	-149622.327548735
-0.0755	-149329.504742624
-0.0754	-149036.983468586
-0.0753	-148744.763493649
-0.0752	-148452.84458505
-0.0751	-148161.226510254
-0.075	-147869.909036913
-0.0749	-147578.891932906
-0.0748	-147288.174966328
-0.0747	-146997.757905474
-0.0746	-146707.640518864
-0.0745	-146417.822575214
-0.0744	-146128.303843461
-0.0743	-145839.084092749
-0.0742	-145550.163092436
-0.0741	-145261.540612083
-0.074	-144973.216421464
-0.0739	-144685.190290574
-0.0738	-144397.461989589
-0.0737	-144110.031288924
-0.0736	-143822.897959182
-0.0735	-143536.061771186
-0.0734	-143249.522495966
-0.0733	-142963.279904749
-0.0732	-142677.333768984
-0.0731	-142391.683860317
-0.073	-142106.329950608
-0.0729	-141821.271811917
-0.0728	-141536.509216516
-0.0727	-141252.041936877
-0.0726	-140967.869745685
-0.0725	-140683.992415833
-0.0724	-140400.409720404
-0.0723	-140117.121432702
-0.0722	-139834.127326228
-0.0721	-139551.427174692
-0.072	-139269.020752005
-0.0719	-138986.907832281
-0.0718	-138705.088189842
-0.0717	-138423.56159921
-0.0716	-138142.327835108
-0.0715	-137861.38667247
-0.0714	-137580.737886431
-0.0713	-137300.381252319
-0.0712	-137020.316545676
-0.0711	-136740.543542243
-0.071	-136461.062017955
-0.0709	-136181.87174895
-0.0708	-135902.972511584
-0.0707	-135624.364082394
-0.0706	-135346.046238123
-0.0705	-135068.018755724
-0.0704	-134790.281412334
-0.0703	-134512.833985302
-0.0702	-134235.676252175
-0.0701	-133958.807990695
-0.07	-133682.228978808
-0.0699	-133405.938994659
-0.0698	-133129.937816581
-0.0697	-132854.225223114
-0.0696	-132578.800993004
-0.0695	-132303.664905177
-0.0694	-132028.816738775
-0.0693	-131754.256273121
-0.0692	-131479.983287747
-0.0691	-131205.997562375
-0.069	-130932.298876933
-0.0689	-130658.887011527
-0.0688	-130385.761746477
-0.0687	-130112.922862288
-0.0686	-129840.37013967
-0.0685	-129568.103359524
-0.0684	-129296.122302938
-0.0683	-129024.426751207
-0.0682	-128753.016485816
-0.0681	-128481.891288447
-0.068	-128211.050940967
-0.0679	-127940.495225451
-0.0678	-127670.223924146
-0.0677	-127400.236819519
-0.0676	-127130.533694214
-0.0675	-126861.114331065
-0.0674	-126591.978513114
-0.0673	-126323.126023579
-0.0672	-126054.55664588
-0.0671	-125786.270163631
-0.067	-125518.266360628
-0.0669	-125250.545020859
-0.0668	-124983.105928513
-0.0667	-124715.948867958
-0.0666	-124449.073623769
-0.0665	-124182.479980696
-0.0664	-123916.167723681
-0.0663	-123650.136637868
-0.0662	-123384.386508574
-0.0661	-123118.917121317
-0.066	-122853.728261802
-0.0659	-122588.819715923
-0.0658	-122324.191269764
-0.0657	-122059.842709588
-0.0656	-121795.773821858
-0.0655	-121531.984393215
-0.0654	-121268.474210503
-0.0653	-121005.243060735
-0.0652	-120742.290731131
-0.0651	-120479.617009076
-0.065	-120217.221682163
-0.0649	-119955.104538155
-0.0648	-119693.26536501
-0.0647	-119431.703950872
-0.0646	-119170.420084069
-0.0645	-118909.413553116
-0.0644	-118648.684146707
-0.0643	-118388.231653736
-0.0642	-118128.055863264
-0.0641	-117868.156564556
-0.064	-117608.533547039
-0.0639	-117349.186600345
-0.0638	-117090.115514281
-0.0637	-116831.320078834
-0.0636	-116572.80008418
-0.0635	-116314.555320679
-0.0634	-116056.585578869
-0.0633	-115798.89064948
-0.0632	-115541.470323414
-0.0631	-115284.324391766
-0.063	-115027.452645805
-0.0629	-114770.854876981
-0.0628	-114514.530876932
-0.0627	-114258.480437477
-0.0626	-114002.703350612
-0.0625	-113747.199408519
-0.0624	-113491.968403557
-0.0623	-113237.010128262
-0.0622	-112982.324375366
-0.0621	-112727.91093776
-0.062	-112473.769608535
-0.0619	-112219.900180948
-0.0618	-111966.302448436
-0.0617	-111712.976204622
-0.0616	-111459.921243306
-0.0615	-111207.137358467
-0.0614	-110954.624344259
-0.0613	-110702.381995015
-0.0612	-110450.410105256
-0.0611	-110198.708469666
-0.061	-109947.27688312
-0.0609	-109696.115140662
-0.0608	-109445.223037511
-0.0607	-109194.600369072
-0.0606	-108944.246930922
-0.0605	-108694.162518816
-0.0604	-108444.346928685
-0.0603	-108194.799956636
-0.0602	-107945.521398947
-0.0601	-107696.511052084
-0.06	-107447.768712676
-0.0599	-107199.294177543
-0.0598	-106951.087243653
-0.0597	-106703.147708173
-0.0596	-106455.47536844
-0.0595	-106208.07002196
-0.0594	-105960.931466416
-0.0593	-105714.059499668
-0.0592	-105467.453919744
-0.0591	-105221.114524845
-0.059	-104975.041113357
-0.0589	-104729.233483827
-0.0588	-104483.691434975
-0.0587	-104238.414765705
-0.0586	-103993.403275078
-0.0585	-103748.656762341
-0.0584	-103504.175026906
-0.0583	-103259.957868356
-0.0582	-103016.005086455
-0.0581	-102772.316481128
-0.058	-102528.891852472
-0.0579	-102285.731000768
-0.0578	-102042.833726444
-0.0577	-101800.199830118
-0.0576	-101557.82911258
-0.0575	-101315.721374772
-0.0574	-101073.876417823
-0.0573	-100832.294043021
-0.0572	-100590.974051837
-0.0571	-100349.9162459
-0.057	-100109.120427009
-0.0569	-99868.5863971349
-0.0568	-99628.3139584123
-0.0567	-99388.3029131569
-0.0566	-99148.5530638362
-0.0565	-98909.0642130977
-0.0564	-98669.8361637537
-0.0563	-98430.868718783
-0.0562	-98192.1616813335
-0.0561	-97953.7148547184
-0.056	-97715.5280424154
-0.0559	-97477.6010480821
-0.0558	-97239.9336755279
-0.0557	-97002.5257287358
-0.0556	-96765.3770118481
-0.0555	-96528.4873291833
-0.0554	-96291.8564852219
-0.0553	-96055.484284608
-0.0552	-95819.3705321545
-0.0551	-95583.5150328367
-0.055	-95347.917591796
-0.0549	-95112.5780143387
-0.0548	-94877.4961059358
-0.0547	-94642.6716722185
-0.0546	-94408.1045189907
-0.0545	-94173.794452221
-0.0544	-93939.7412780276
-0.0543	-93705.9448027066
-0.0542	-93472.4048327133
-0.0541	-93239.1211746655
-0.054	-93006.0936353401
-0.0539	-92773.32202169
-0.0538	-92540.8061408174
-0.0537	-92308.5457999921
-0.0536	-92076.5408066414
-0.0535	-91844.7909683674
-0.0534	-91613.2960929168
-0.0533	-91382.0559882119
-0.0532	-91151.0704623321
-0.0531	-90920.3393235163
-0.053	-90689.8623801671
-0.0529	-90459.6394408456
-0.0528	-90229.670314276
-0.0527	-89999.9548093365
-0.0526	-89770.4927350799
-0.0525	-89541.2839007022
-0.0524	-89312.3281155709
-0.0523	-89083.625189215
-0.0522	-88855.1749313082
-0.0521	-88626.9771516983
-0.052	-88399.0316603832
-0.0519	-88171.3382675315
-0.0518	-87943.8967834637
-0.0517	-87716.7070186448
-0.0516	-87489.7687837247
-0.0515	-87263.0818894905
-0.0514	-87036.6461468981
-0.0513	-86810.4613670636
-0.0512	-86584.5273612473
-0.0511	-86358.8439408794
-0.051	-86133.410917543
-0.0509	-85908.2281029785
-0.0508	-85683.2953090837
-0.0507	-85458.6123479124
-0.0506	-85234.179031671
-0.0505	-85009.9951727348
-0.0504	-84786.0605836187
-0.0503	-84562.3750770061
-0.0502	-84338.938465736
-0.0501	-84115.7505627905
-0.05	-83892.8111813195
-0.0499	-83670.1201346198
-0.0498	-83447.6772361611
-0.0497	-83225.4822995406
-0.0496	-83003.5351385248
-0.0495	-82781.8355670421
-0.0494	-82560.3833991582
-0.0493	-82339.17844911
-0.0492	-82118.2205312723
-0.0491	-81897.5094601857
-0.049	-81677.0450505389
-0.0489	-81456.8271171764
-0.0488	-81236.855475098
-0.0487	-81017.1299394402
-0.0486	-80797.6503255191
-0.0485	-80578.4164487844
-0.0484	-80359.4281248397
-0.0483	-80140.6851694482
-0.0482	-79922.187398527
-0.0481	-79703.9346281305
-0.048	-79485.9266744785
-0.0479	-79268.1633539386
-0.0478	-79050.6444830326
-0.0477	-78833.3698784181
-0.0476	-78616.3393569277
-0.0475	-78399.5527355289
-0.0474	-78183.0098313403
-0.0473	-77966.7104616415
-0.0472	-77750.6544438486
-0.0471	-77534.8415955379
-0.047	-77319.2717344326
-0.0469	-77103.9446784061
-0.0468	-76888.860245484
-0.0467	-76674.0182538305
-0.0466	-76459.4185217702
-0.0465	-76245.0608677693
-0.0464	-76030.9451104559
-0.0463	-75817.0710685881
-0.0462	-75603.4385610914
-0.0461	-75390.0474070215
-0.046	-75176.8974255959
-0.0459	-74963.9884361751
-0.0458	-74751.3202582724
-0.0457	-74538.8927115354
-0.0456	-74326.7056157718
-0.0455	-74114.7587909292
-0.0454	-73903.052057114
-0.0453	-73691.5852345665
-0.0452	-73480.3581436762
-0.0451	-73269.3706049847
-0.045	-73058.6224391779
-0.0449	-72848.1134670907
-0.0448	-72637.8435096966
-0.0447	-72427.8123881155
-0.0446	-72218.0199236152
-0.0445	-72008.4659376206
-0.0444	-71799.1502516862
-0.0443	-71590.0726875141
-0.0442	-71381.2330669631
-0.0441	-71172.63121202
-0.044	-70964.2669448298
-0.0439	-70756.140087681
-0.0438	-70548.2504629942
-0.0437	-70340.5978933517
-0.0436	-70133.1822014616
-0.0435	-69926.0032101865
-0.0434	-69719.0607425389
-0.0433	-69512.3546216634
-0.0432	-69305.8846708481
-0.0431	-69099.6507135363
-0.043	-68893.6525732985
-0.0429	-68687.8900738593
-0.0428	-68482.3630390875
-0.0427	-68277.0712929801
-0.0426	-68072.0146596911
-0.0425	-67867.192963511
-0.0424	-67662.6060288729
-0.0423	-67458.2536803477
-0.0422	-67254.1357426604
-0.0421	-67050.2520406656
-0.042	-66846.6023993577
-0.0419	-66643.1866438823
-0.0418	-66440.0045995216
-0.0417	-66237.0560917019
-0.0416	-66034.3409459795
-0.0415	-65831.8589880611
-0.0414	-65629.6100437927
-0.0413	-65427.5939391581
-0.0412	-65225.8105002779
-0.0411	-65024.2595534266
-0.041	-64822.9409249986
-0.0409	-64621.8544415478
-0.0408	-64420.9999297526
-0.0407	-64220.3772164317
-0.0406	-64019.986128552
-0.0405	-63819.8264932129
-0.0404	-63619.8981376557
-0.0403	-63420.2008892574
-0.0402	-63220.7345755306
-0.0401	-63021.4990241396
-0.04	-62822.4940628684
-0.0399	-62623.719519657
-0.0398	-62425.1752225652
-0.0397	-62226.860999809
-0.0396	-62028.7766797234
-0.0395	-61830.9220907942
-0.0394	-61633.2970616403
-0.0393	-61435.9014210168
-0.0392	-61238.7349978174
-0.0391	-61041.797621066
-0.039	-60845.0891199371
-0.0389	-60648.6093237253
-0.0388	-60452.3580618805
-0.0387	-60256.3351639611
-0.0386	-60060.5404596857
-0.0385	-59864.9737789003
-0.0384	-59669.6349515875
-0.0383	-59474.5238078636
-0.0382	-59279.6401779821
-0.0381	-59084.9838923255
-0.038	-58890.554781426
-0.0379	-58696.3526759316
-0.0378	-58502.3774066438
-0.0377	-58308.6288044853
-0.0376	-58115.1067005116
-0.0375	-57921.8109259239
-0.0374	-57728.7413120504
-0.0373	-57535.8976903547
-0.0372	-57343.2798924337
