-0.1	-227467.140715502
-0.0999	-227100.742380293
-0.0998	-226734.698404492
-0.0997	-226369.008502924
-0.0996	-226003.672390723
-0.0995	-225638.689783294
-0.0994	-225274.060396344
-0.0993	-224909.783945863
-0.0992	-224545.860148113
-0.0991	-224182.288719653
-0.099	-223819.069377336
-0.0989	-223456.201838283
-0.0988	-223093.685819912
-0.0987	-222731.521039923
-0.0986	-222369.707216298
-0.0985	-222008.244067302
-0.0984	-221647.131311485
-0.0983	-221286.36866768
-0.0982	-220925.955854995
-0.0981	-220565.89259284
-0.098	-220206.178600877
-0.0979	-219846.813599075
-0.0978	-219487.797307667
-0.0977	-219129.129447177
-0.0976	-218770.809738403
-0.0975	-218412.837902427
-0.0974	-218055.213660607
-0.0973	-217697.936734579
-0.0972	-217341.006846265
-0.0971	-216984.423717844
-0.097	-216628.1870718
-0.0969	-216272.296630873
-0.0968	-215916.752118099
-0.0967	-215561.553256767
-0.0966	-215206.699770462
-0.0965	-214852.191383035
-0.0964	-214498.027818615
-0.0963	-214144.208801606
-0.0962	-213790.734056685
-0.0961	-213437.603308803
-0.096	-213084.816283186
-0.0959	-212732.372705329
-0.0958	-212380.272301011
-0.0957	-212028.514796266
-0.0956	-211677.099917417
-0.0955	-211326.027391052
-0.0954	-210975.296944029
-0.0953	-210624.908303478
-0.0952	-210274.861196804
-0.0951	-209925.15535167
-0.095	-209575.790496022
-0.0949	-209226.766358066
-0.0948	-208878.082666284
-0.0947	-208529.739149429
-0.0946	-208181.735536509
-0.0945	-207834.071556813
-0.0944	-207486.746939895
-0.0943	-207139.76141557
-0.0942	-206793.114713926
-0.0941	-206446.806565321
-0.094	-206100.836700363
-0.0939	-205755.204849938
-0.0938	-205409.910745203
-0.0937	-205064.954117564
-0.0936	-204720.334698705
-0.0935	-204376.052220573
-0.0934	-204032.106415368
-0.0933	-203688.497015564
-0.0932	-203345.223753899
-0.0931	-203002.286363357
-0.093	-202659.68457721
-0.0929	-202317.418128976
-0.0928	-201975.48675243
-0.0927	-201633.890181627
-0.0926	-201292.628150864
-0.0925	-200951.700394709
-0.0924	-200611.106647993
-0.0923	-200270.846645792
-0.0922	-199930.920123456
-0.0921	-199591.326816589
-0.092	-199252.066461055
-0.0919	-198913.138792973
-0.0918	-198574.543548724
-0.0917	-198236.280464939
-0.0916	-197898.349278519
-0.0915	-197560.749726618
-0.0914	-197223.481546637
-0.0913	-196886.544476242
-0.0912	-196549.938253359
-0.0911	-196213.662616155
-0.091	-195877.717303064
-0.0909	-195542.102052773
-0.0908	-195206.816604218
-0.0907	-194871.860696601
-0.0906	-194537.234069361
-0.0905	-194202.93646221
-0.0904	-193868.967615092
-0.0903	-193535.327268219
-0.0902	-193202.015162053
-0.0901	-192869.031037307
-0.09	-192536.374634938
-0.0899	-192204.045696164
-0.0898	-191872.043962446
-0.0897	-191540.369175511
-0.0896	-191209.02107732
-0.0895	-190877.999410086
-0.0894	-190547.30391628
-0.0893	-190216.934338621
-0.0892	-189886.89042007
-0.0891	-189557.171903836
-0.089	-189227.778533385
-0.0889	-188898.71005242
-0.0888	-188569.966204909
-0.0887	-188241.546735051
-0.0886	-187913.451387293
-0.0885	-187585.679906339
-0.0884	-187258.232037127
-0.0883	-186931.10752485
-0.0882	-186604.306114948
-0.0881	-186277.827553092
-0.088	-185951.671585215
-0.0879	-185625.837957481
-0.0878	-185300.326416302
-0.0877	-184975.136708344
-0.0876	-184650.268580508
-0.0875	-184325.721779928
-0.0874	-184001.496054006
-0.0873	-183677.59115036
-0.0872	-183354.006816872
-0.0871	-183030.742801648
-0.087	-182707.798853047
-0.0869	-182385.174719666
-0.0868	-182062.870150344
