-0.1	-238296.041835273
-0.0999	-237907.022702907
-0.0998	-237518.388345565
-0.0997	-237130.138452705
-0.0996	-236742.27271412
-0.0995	-236354.7908199
-0.0994	-235967.692460462
-0.0993	-235580.977326529
-0.0992	-235194.645109123
-0.0991	-234808.695499587
-0.099	-234423.128189585
-0.0989	-234037.94287107
-0.0988	-233653.139236321
-0.0987	-233268.716977921
-0.0986	-232884.67578876
-0.0985	-232501.015362039
-0.0984	-232117.735391264
-0.0983	-231734.835570251
-0.0982	-231352.315593118
-0.0981	-230970.175154304
-0.098	-230588.413948528
-0.0979	-230207.031670843
-0.0978	-229826.028016586
-0.0977	-229445.40268141
-0.0976	-229065.155361271
-0.0975	-228685.285752427
-0.0974	-228305.793551441
-0.0973	-227926.678455178
-0.0972	-227547.94016081
-0.0971	-227169.578365792
-0.097	-226791.592767912
-0.0969	-226413.983065232
-0.0968	-226036.748956137
-0.0967	-225659.890139291
-0.0966	-225283.406313674
-0.0965	-224907.297178561
-0.0964	-224531.562433525
-0.0963	-224156.201778439
-0.0962	-223781.214913473
-0.0961	-223406.601539097
-0.096	-223032.361356077
-0.0959	-222658.494065472
-0.0958	-222284.999368652
-0.0957	-221911.876967263
-0.0956	-221539.126563264
-0.0955	-221166.747858903
-0.0954	-220794.740556722
-0.0953	-220423.10435956
-0.0952	-220051.838970551
-0.0951	-219680.944093114
-0.095	-219310.419430973
-0.0949	-218940.264688135
-0.0948	-218570.479568909
-0.0947	-218201.063777896
-0.0946	-217832.017019977
-0.0945	-217463.339000336
-0.0944	-217095.029424445
-0.0943	-216727.087998063
-0.0942	-216359.514427244
-0.0941	-215992.308418334
-0.094	-215625.469677953
-0.0939	-215258.997913023
-0.0938	-214892.892830758
-0.0937	-214527.154138649
-0.0936	-214161.781544481
-0.0935	-213796.774756333
-0.0934	-213432.133482552
-0.0933	-213067.857431789
-0.0932	-212703.946312978
-0.0931	-212340.399835322
-0.093	-211977.217708337
-0.0929	-211614.399641805
-0.0928	-211251.945345793
-0.0927	-210889.854530665
-0.0926	-210528.126907051
-0.0925	-210166.762185878
-0.0924	-209805.760078358
-0.0923	-209445.120295966
-0.0922	-209084.84255048
-0.0921	-208724.926553949
-0.092	-208365.372018709
-0.0919	-208006.178657372
-0.0918	-207647.346182835
-0.0917	-207288.874308264
-0.0916	-206930.762747123
-0.0915	-206573.01121315
-0.0914	-206215.619420348
-0.0913	-205858.587083013
-0.0912	-205501.91391572
-0.0911	-205145.599633309
-0.091	-204789.643950908
-0.0909	-204434.046583922
-0.0908	-204078.807248024
-0.0907	-203723.925659179
-0.0906	-203369.40153361
-0.0905	-203015.234587835
-0.0904	-202661.424538623
-0.0903	-202307.971103039
-0.0902	-201954.873998415
-0.0901	-201602.132942359
-0.09	-201249.747652744
-0.0899	-200897.717847725
-0.0898	-200546.043245723
-0.0897	-200194.723565447
-0.0896	-199843.758525862
-0.0895	-199493.147846207
-0.0894	-199142.891245997
-0.0893	-198792.988445025
-0.0892	-198443.439163339
-0.0891	-198094.243121262
-0.089	-197745.400039393
-0.0889	-197396.909638593
-0.0888	-197048.771640006
-0.0887	-196700.98576503
-0.0886	-196353.551735333
-0.0885	-196006.469272863
-0.0884	-195659.738099819
-0.0883	-195313.357938681
-0.0882	-194967.328512195
-0.0881	-194621.64954336
-0.088	-194276.32075546
-0.0879	-193931.341872027
-0.0878	-193586.712616867
-0.0877	-193242.43271406
-0.0876	-192898.501887941
-0.0875	-192554.919863101
-0.0874	-192211.686364418
-0.0873	-191868.80111701
-0.0872	-191526.263846278
-0.0871	-191184.074277869
-0.087	-190842.232137702
-0.0869	-190500.737151961
-0.0868	-190159.589047084
-0.0867	-189818.787549777
-0.0866	-189478.332387005
-0.0865	-189138.223285987
-0.0864	-188798.45997422
-0.0863	-188459.042179439
-0.0862	-188119.969629656
-0.0861	-187781.242053142
-0.086	-187442.859178415
-0.0859	-187104.820734255
-0.0858	-186767.126449707
-0.0857	-186429.776054069
-0.0856	-186092.769276904
-0.0855	-185756.105848025
-0.0854	-185419.785497499
-0.0853	-185083.807955663
-0.0852	-184748.172953097
-0.0851	-184412.880220639
-0.085	-184077.929489388
-0.0849	-183743.320490696
-0.0848	-183409.05295617
-0.0847	-183075.126617672
-0.0846	-182741.541207316
-0.0845	-182408.296457473
-0.0844	-182075.392100759
-0.0843	-181742.827870061
-0.0842	-181410.603498499
-0.0841	-181078.718719459
-0.084	-180747.173266582
-0.0839	-180415.966873736
-0.0838	-180085.099275069
-0.0837	-179754.570204967
-0.0836	-179424.379398067
-0.0835	-179094.526589264
-0.0834	-178765.011513696
-0.0833	-178435.833906747
-0.0832	-178106.99350407
-0.0831	-177778.490041535
-0.083	-177450.323255287
-0.0829	-177122.492881713
-0.0828	-176794.998657447
-0.0827	-176467.840319367
-0.0826	-176141.017604605
-0.0825	-175814.530250536
-0.0824	-175488.377994784
-0.0823	-175162.560575212
-0.0822	-174837.077729945
-0.0821	-174511.929197337
-0.082	-174187.114716006
-0.0819	-173862.634024787
-0.0818	-173538.486862787
-0.0817	-173214.672969345
-0.0816	-172891.192084048
-0.0815	-172568.043946725
-0.0814	-172245.228297445
-0.0813	-171922.744876535
-0.0812	-171600.593424545
-0.0811	-171278.77368228
-0.081	-170957.285390778
-0.0809	-170636.128291335
-0.0808	-170315.302125469
-0.0807	-169994.806634952
-0.0806	-169674.641561795
-0.0805	-169354.806648247
-0.0804	-169035.301636795
-0.0803	-168716.12627018
-0.0802	-168397.280291364
-0.0801	-168078.763443555
-0.08	-167760.575470214
-0.0799	-167442.716115011
-0.0798	-167125.185121881
-0.0797	-166807.982234987
-0.0796	-166491.10719873
-0.0795	-166174.55975775
-0.0794	-165858.339656924
-0.0793	-165542.446641364
-0.0792	-165226.880456415
-0.0791	-164911.640847677
-0.079	-164596.727560953
-0.0789	-164282.140342314
-0.0788	-163967.878938043
-0.0787	-163653.943094673
-0.0786	-163340.332558964
-0.0785	-163027.047077915
-0.0784	-162714.086398755
-0.0783	-162401.450268949
-0.0782	-162089.138436193
-0.0781	-161777.150648414
-0.078	-161465.48665379
-0.0779	-161154.146200697
-0.0778	-160843.129037778
-0.0777	-160532.434913884
-0.0776	-160222.063578109
-0.0775	-159912.014779778
-0.0774	-159602.288268445
-0.0773	-159292.883793893
-0.0772	-158983.801106133
-0.0771	-158675.039955423
-0.077	-158366.600092225
-0.0769	-158058.481267241
-0.0768	-157750.68323141
-0.0767	-157443.205735899
-0.0766	-157136.048532087
-0.0765	-156829.211371602
-0.0764	-156522.694006286
-0.0763	-156216.496188215
-0.0762	-155910.617669691
-0.0761	-155605.058203237
-0.076	-155299.81754162
-0.0759	-154994.89543782
-0.0758	-154690.291645032
-0.0757	-154386.005916699
-0.0756	-154082.038006485
-0.0755	-153778.387668265
-0.0754	-153475.054656155
-0.0753	-153172.038724488
-0.0752	-152869.339627819
-0.0751	-152566.957120944
-0.075	-152264.890958857
-0.0749	-151963.140896787
-0.0748	-151661.706690197
-0.0747	-151360.588094755
-0.0746	-151059.784866369
-0.0745	-150759.296761151
-0.0744	-150459.123535448
-0.0743	-150159.264945826
-0.0742	-149859.720749073
-0.0741	-149560.490702194
-0.074	-149261.574562417
-0.0739	-148962.972087201
-0.0738	-148664.6830342
-0.0737	-148366.707161317
-0.0736	-148069.044226652
-0.0735	-147771.69398854
-0.0734	-147474.656205531
-0.0733	-147177.930636386
-0.0732	-146881.517040093
-0.0731	-146585.415175858
-0.073	-146289.624803102
-0.0729	-145994.145681464
-0.0728	-145698.977570804
-0.0727	-145404.12023119
-0.0726	-145109.573422918
-0.0725	-144815.336906502
-0.0724	-144521.410442657
-0.0723	-144227.793792327
-0.0722	-143934.48671667
-0.0721	-143641.488977057
-0.072	-143348.800335077
-0.0719	-143056.420552529
-0.0718	-142764.349391433
-0.0717	-142472.586614019
-0.0716	-142181.131982727
-0.0715	-141889.985260223
-0.0714	-141599.146209383
-0.0713	-141308.614593284
-0.0712	-141018.390175231
-0.0711	-140728.47271874
-0.071	-140438.861987527
-0.0709	-140149.557745527
-0.0708	-139860.5597569
-0.0707	-139571.867786
-0.0706	-139283.481597396
-0.0705	-138995.40095588
-0.0704	-138707.625626435
-0.0703	-138420.155374271
-0.0702	-138132.989964803
-0.0701	-137846.129163654
-0.07	-137559.572736662
-0.0699	-137273.320449873
-0.0698	-136987.372069531
-0.0697	-136701.7273621
-0.0696	-136416.386094259
-0.0695	-136131.348032878
-0.0694	-135846.612945054
-0.0693	-135562.180598075
-0.0692	-135278.050759447
-0.0691	-134994.223196881
-0.069	-134710.6976783
-0.0689	-134427.473971818
-0.0688	-134144.551845771
-0.0687	-133861.931068693
-0.0686	-133579.611409335
-0.0685	-133297.592636643
-0.0684	-133015.874519767
-0.0683	-132734.456828072
-0.0682	-132453.339331123
-0.0681	-132172.521798692
-0.068	-131892.004000748
-0.0679	-131611.785707477
-0.0678	-131331.866689247
-0.0677	-131052.24671666
-0.0676	-130772.925560499
-0.0675	-130493.902991752
-0.0674	-130215.178781627
-0.0673	-129936.752701511
-0.0672	-129658.62452301
-0.0671	-129380.794017932
-0.067	-129103.260958277
-0.0669	-128826.025116247
-0.0668	-128549.086264256
-0.0667	-128272.444174907
-0.0666	-127996.09862102
-0.0665	-127720.0493756
-0.0664	-127444.296211854
-0.0663	-127168.838903203
-0.0662	-126893.677223249
-0.0661	-126618.810945807
-0.066	-126344.239844886
-0.0659	-126069.963694697
-0.0658	-125795.98226965
-0.0657	-125522.295344346
-0.0656	-125248.902693591
-0.0655	-124975.804092386
-0.0654	-124702.999315939
-0.0653	-124430.488139642
-0.0652	-124158.270339098
-0.0651	-123886.345690092
-0.065	-123614.713968622
-0.0649	-123343.374950868
-0.0648	-123072.328413213
-0.0647	-122801.57413224
-0.0646	-122531.111884721
-0.0645	-122260.941447629
-0.0644	-121991.062598124
-0.0643	-121721.475113576
-0.0642	-121452.178771532
-0.0641	-121183.173349752
-0.064	-120914.458626171
-0.0639	-120646.034378934
-0.0638	-120377.900386377
-0.0637	-120110.056427019
-0.0636	-119842.502279584
-0.0635	-119575.237722985
-0.0634	-119308.262536325
-0.0633	-119041.57649891
-0.0632	-118775.179390224
-0.0631	-118509.07098996
-0.063	-118243.251077988
-0.0629	-117977.719434371
-0.0628	-117712.475839372
-0.0627	-117447.520073443
-0.0626	-117182.851917222
-0.0625	-116918.471151544
-0.0624	-116654.377557431
-0.0623	-116390.570916089
-0.0622	-116127.051008932
-0.0621	-115863.817617543
-0.062	-115600.870523713
-0.0619	-115338.20950941
-0.0618	-115075.834356789
-0.0617	-114813.744848206
-0.0616	-114551.940766197
-0.0615	-114290.421893491
-0.0614	-114029.188013001
-0.0613	-113768.238907826
-0.0612	-113507.574361266
-0.0611	-113247.19415679
-0.061	-112987.098078073
-0.0609	-112727.285908961
-0.0608	-112467.75743349
-0.0607	-112208.512435889
-0.0606	-111949.550700571
-0.0605	-111690.872012135
-0.0604	-111432.476155363
-0.0603	-111174.362915225
-0.0602	-110916.532076872
-0.0601	-110658.983425652
-0.06	-110401.716747084
-0.0599	-110144.731826888
-0.0598	-109888.028450942
-0.0597	-109631.606405333
-0.0596	-109375.465476324
-0.0595	-109119.605450361
-0.0594	-108864.026114073
-0.0593	-108608.727254275
-0.0592	-108353.708657963
-0.0591	-108098.970112311
-0.059	-107844.511404691
-0.0589	-107590.332322642
-0.0588	-107336.432653887
-0.0587	-107082.812186343
-0.0586	-106829.470708091
-0.0585	-106576.408007408
-0.0584	-106323.623872747
-0.0583	-106071.118092739
-0.0582	-105818.890456206
-0.0581	-105566.940752142
-0.058	-105315.268769717
-0.0579	-105063.874298301
-0.0578	-104812.757127414
-0.0577	-104561.917046779
-0.0576	-104311.353846299
-0.0575	-104061.067316037
-0.0574	-103811.057246255
-0.0573	-103561.323427379
-0.0572	-103311.865650032
-0.0571	-103062.683704999
-0.057	-102813.777383247
-0.0569	-102565.146475925
-0.0568	-102316.790774351
-0.0567	-102068.710070036
-0.0566	-101820.904154651
-0.0565	-101573.372820056
-0.0564	-101326.115858285
-0.0563	-101079.133061548
-0.0562	-100832.424222231
-0.0561	-100585.989132897
-0.056	-100339.82758628
-0.0559	-100093.939375305
-0.0558	-99848.3242930554
-0.0557	-99602.9821327993
-0.0556	-99357.9126879715
-0.0555	-99113.1157521929
-0.0554	-98868.5911192547
-0.0553	-98624.3385831207
-0.0552	-98380.3579379325
-0.0551	-98136.6489780027
-0.055	-97893.211497819
-0.0549	-97650.045292043
-0.0548	-97407.1501555093
-0.0547	-97164.5258832218
-0.0546	-96922.172270366
-0.0545	-96680.0891123013
-0.0544	-96438.2762045443
-0.0543	-96196.7333427992
-0.0542	-95955.4603229379
-0.0541	-95714.4569410036
-0.054	-95473.7229932071
-0.0539	-95233.2582759444
-0.0538	-94993.0625857691
-0.0537	-94753.1357194113
-0.0536	-94513.4774737667
-0.0535	-94274.0876459156
-0.0534	-94034.9660330905
-0.0533	-93796.1124327089
-0.0532	-93557.5266423537
-0.0531	-93319.208459776
-0.053	-93081.1576828993
-0.0529	-92843.374109814
-0.0528	-92605.8575387826
-0.0527	-92368.6077682294
-0.0526	-92131.6245967632
-0.0525	-91894.9078231432
-0.0524	-91658.4572463095
-0.0523	-91422.2726653724
-0.0522	-91186.3538795946
-0.0521	-90950.7006884221
-0.052	-90715.3128914591
-0.0519	-90480.1902884897
-0.0518	-90245.3326794582
-0.0517	-90010.7398644607
-0.0516	-89776.4116437885
-0.0515	-89542.3478178772
-0.0514	-89308.5481873404
-0.0513	-89075.0125529604
-0.0512	-88841.7407156715
-0.0511	-88608.7324765869
-0.051	-88375.987636981
-0.0509	-88143.5059982937
-0.0508	-87911.287362131
-0.0507	-87679.3315302632
-0.0506	-87447.6383046212
-0.0505	-87216.2074873141
-0.0504	-86985.0388805978
-0.0503	-86754.132286906
-0.0502	-86523.4875088361
-0.0501	-86293.1043491364
-0.05	-86062.9826107319
-0.0499	-85833.1220967026
-0.0498	-85603.5226103103
-0.0497	-85374.1839549514
-0.0496	-85145.1059342006
-0.0495	-84916.2883518032
-0.0494	-84687.7310116489
-0.0493	-84459.4337178082
-0.0492	-84231.3962744966
-0.0491	-84003.6184861044
-0.049	-83776.1001571777
-0.0489	-83548.8410924273
-0.0488	-83321.8410967268
-0.0487	-83095.0999750947
-0.0486	-82868.6175327378
-0.0485	-82642.3935750047
-0.0484	-82416.4279074052
-0.0483	-82190.7203356178
-0.0482	-81965.2706654831
-0.0481	-81740.078702986
-0.048	-81515.1442542861
-0.0479	-81290.4671256985
-0.0478	-81066.0471237007
-0.0477	-80841.8840549133
-0.0476	-80617.9777261416
-0.0475	-80394.3279443326
-0.0474	-80170.9345165926
-0.0473	-79947.7972501978
-0.0472	-79724.9159525678
-0.0471	-79502.2904312912
-0.047	-79279.9204941115
-0.0469	-79057.8059489301
-0.0468	-78835.9466038092
-0.0467	-78614.3422669566
-0.0466	-78392.9927467494
-0.0465	-78171.8978517136
-0.0464	-77951.057390546
-0.0463	-77730.4711720804
-0.0462	-77510.1390053267
-0.0461	-77290.0606994325
-0.046	-77070.2360637151
-0.0459	-76850.664907643
-0.0458	-76631.3470408458
-0.0457	-76412.2822730941
-0.0456	-76193.4704143276
-0.0455	-75974.9112746332
-0.0454	-75756.6046642651
-0.0453	-75538.5503936187
-0.0452	-75320.7482732464
-0.0451	-75103.1981138611
-0.045	-74885.8997263275
-0.0449	-74668.8529216675
-0.0448	-74452.0575110489
-0.0447	-74235.5133057936
-0.0446	-74019.2201173797
-0.0445	-73803.1777574505
-0.0444	-73587.3860377859
-0.0443	-73371.8447703216
-0.0442	-73156.5537671579
-0.0441	-72941.5128405302
-0.044	-72726.7218028407
-0.0439	-72512.1804666428
-0.0438	-72297.8886446288
-0.0437	-72083.8461496616
-0.0436	-71870.0527947365
-0.0435	-71656.5083930117
-0.0434	-71443.2127578034
-0.0433	-71230.1657025667
-0.0432	-71017.3670409081
-0.0431	-70804.8165865976
-0.043	-70592.5141535391
-0.0429	-70380.4595557993
-0.0428	-70168.652607596
-0.0427	-69957.0931232828
-0.0426	-69745.7809173785
-0.0425	-69534.7158045457
-0.0424	-69323.897599597
-0.0423	-69113.3261174907
-0.0422	-68903.001173347
-0.0421	-68692.9225824228
-0.042	-68483.0901601223
-0.0419	-68273.5037220093
-0.0418	-68064.1630837908
-0.0417	-67855.0680613266
-0.0416	-67646.2184706123
-0.0415	-67437.6141278031
-0.0414	-67229.2548492001
-0.0413	-67021.1404512503
-0.0412	-66813.2707505442
-0.0411	-66605.6455638347
-0.041	-66398.2647080014
-0.0409	-66191.1280000913
-0.0408	-65984.2352572829
-0.0407	-65777.5862969027
-0.0406	-65571.1809364328
-0.0405	-65365.0189934956
-0.0404	-65159.1002858625
-0.0403	-64953.424631448
-0.0402	-64747.9918483096
-0.0401	-64542.8017546644
-0.04	-64337.8541688558
-0.0399	-64133.1489093916
-0.0398	-63928.6857949055
-0.0397	-63724.4646441964
-0.0396	-63520.4852761879
-0.0395	-63316.7475099627
-0.0394	-63113.251164744
-0.0393	-62909.9960598983
-0.0392	-62706.982014938
-0.0391	-62504.2088495129
-0.039	-62301.6763834314
-0.0389	-62099.3844366285
-0.0388	-61897.3328292028
-0.0387	-61695.5213813669
-0.0386	-61493.9499135026
-0.0385	-61292.6182461259
-0.0384	-61091.5261998965
-0.0383	-60890.6735956153
-0.0382	-60690.0602542273
-0.0381	-60489.6859968137
-0.038	-60289.5506446135
-0.0379	-60089.6540189875
-0.0378	-59889.9959414584
-0.0377	-59690.5762336765
-0.0376	-59491.3947174321
-0.0375	-59292.4512146689
-0.0374	-59093.7455474643
-0.0373	-58895.2775380388
-0.0372	-58697.0470087531
-0.0371	-58499.0537821097
-0.037	-58301.2976807494
-0.0369	-58103.778527451
-0.0368	-57906.4961451507
-0.0367	-57709.4503568934
-0.0366	-57512.640985892
-0.0365	-57316.067855488
-0.0364	-57119.7307891642
-0.0363	-56923.6296105428
-0.0362	-56727.7641433846
-0.0361	-56532.1342115907
-0.036	-56336.7396391994
-0.0359	-56141.580250385
-0.0358	-55946.6558694732
-0.0357	-55751.9663209151
-0.0356	-55557.5114293003
-0.0355	-55363.291019369
-0.0354	-55169.3049159823
-0.0353	-54975.5529441527
-0.0352	-54782.0349290271
-0.0351	-54588.7506958867
-0.035	-54395.7000701487
-0.0349	-54202.8828773801
-0.0348	-54010.2989432712
-0.0347	-53817.9480936548
-0.0346	-53625.8301544937
-0.0345	-53433.9449519034
-0.0344	-53242.2923121165
-0.0343	-53050.8720615156
-0.0342	-52859.6840266158
-0.0341	-52668.7280340665
-0.034	-52478.0039106502
-0.0339	-52287.5114832977
-0.0338	-52097.250579062
-0.0337	-51907.2210251324
-0.0336	-51717.4226488497
-0.0335	-51527.8552776593
-0.0334	-51338.5187391687
-0.0333	-51149.4128611111
-0.0332	-50960.5374713546
-0.0331	-50771.8923979005
-0.033	-50583.4774688861
-0.0329	-50395.2925125817
-0.0328	-50207.3373573921
-0.0327	-50019.6118318571
-0.0326	-49832.1157646425
-0.0325	-49644.8489845649
-0.0324	-49457.8113205536
-0.0323	-49271.0026016867
-0.0322	-49084.4226571697
-0.0321	-48898.0713163411
-0.032	-48711.9484086726
-0.0319	-48526.0537637684
-0.0318	-48340.3872113661
-0.0317	-48154.9485813289
-0.0316	-47969.7377036729
-0.0315	-47784.7544085127
-0.0314	-47599.9985261281
-0.0313	-47415.4698869076
-0.0312	-47231.1683213831
-0.0311	-47047.0936602153
-0.031	-46863.2457341966
-0.0309	-46679.6243742496
-0.0308	-46496.2294114286
-0.0307	-46313.0606769173
-0.0306	-46130.1180020318
-0.0305	-45947.401218214
-0.0304	-45764.9101570492
-0.0303	-45582.6446502359
-0.0302	-45400.6045296146
-0.0301	-45218.7896271531
-0.03	-45037.1997749482
-0.0299	-44855.8348052266
-0.0298	-44674.6945503454
-0.0297	-44493.7788427888
-0.0296	-44313.0875151726
-0.0295	-44132.620400241
-0.0294	-43952.3773308625
-0.0293	-43772.3581400443
-0.0292	-43592.5626609202
-0.0291	-43412.9907267415
-0.029	-43233.6421709003
-0.0289	-43054.5168269133
-0.0288	-42875.614528423
-0.0287	-42696.9351092027
-0.0286	-42518.4784031522
-0.0285	-42340.2442442992
-0.0284	-42162.232466795
-0.0283	-41984.4429049256
-0.0282	-41806.8753931064
-0.0281	-41629.5297658653
-0.028	-41452.405857871
-0.0279	-41275.503503915
-0.0278	-41098.8225389141
-0.0277	-40922.362797913
-0.0276	-40746.1241160871
-0.0275	-40570.1063287198
-0.0274	-40394.3092712484
-0.0273	-40218.7327792119
-0.0272	-40043.3766882906
-0.0271	-39868.2408342896
-0.027	-39693.3250531268
-0.0269	-39518.629180859
-0.0268	-39344.153053662
-0.0267	-39169.8965078435
-0.0266	-38995.8593798173
-0.0265	-38822.0415061493
-0.0264	-38648.442723513
-0.0263	-38475.0628687038
-0.0262	-38301.901778658
-0.0261	-38128.9592904171
-0.026	-37956.2352411602
-0.0259	-37783.729468187
-0.0258	-37611.441808919
-0.0257	-37439.3721009034
-0.0256	-37267.5201818149
-0.0255	-37095.885889439
-0.0254	-36924.4690616915
-0.0253	-36753.2695366228
-0.0252	-36582.2871523869
-0.0251	-36411.5217472801
-0.025	-36240.9731597029
-0.0249	-36070.6412281909
-0.0248	-35900.5257913993
-0.0247	-35730.6266881098
-0.0246	-35560.9437572129
-0.0245	-35391.4768377352
-0.0244	-35222.2257688145
-0.0243	-35053.1903897263
-0.0242	-34884.3705398488
-0.0241	-34715.7660587001
-0.024	-34547.376785902
-0.0239	-34379.2025612099
-0.0238	-34211.2432245019
-0.0237	-34043.498615763
-0.0236	-33875.9685751132
-0.0235	-33708.6529427888
-0.0234	-33541.5515591456
-0.0233	-33374.6642646612
-0.0232	-33207.9908999289
-0.0231	-33041.5313056756
-0.023	-32875.2853227315
-0.0229	-32709.2527920578
-0.0228	-32543.4335547334
-0.0227	-32377.8274519654
-0.0226	-32212.4343250485
-0.0225	-32047.2540154387
-0.0224	-31882.2863646868
-0.0223	-31717.5312144691
-0.0222	-31552.988406576
-0.0221	-31388.6577829309
-0.022	-31224.5391855566
-0.0219	-31060.6324566141
-0.0218	-30896.9374383645
-0.0217	-30733.4539732008
-0.0216	-30570.1819036307
-0.0215	-30407.1210722827
-0.0214	-30244.2713218916
-0.0213	-30081.6324953232
-0.0212	-29919.2044355517
-0.0211	-29756.986985684
-0.021	-29594.9799889238
-0.0209	-29433.183288613
-0.0208	-29271.5967281914
-0.0207	-29110.2201512346
-0.0206	-28949.0534014171
-0.0205	-28788.096322543
-0.0204	-28627.3487585298
-0.0203	-28466.8105534116
-0.0202	-28306.481551334
-0.0201	-28146.3615965737
-0.02	-27986.4505335081
-0.0199	-27826.7482066325
-0.0198	-27667.2544605667
-0.0197	-27507.969140047
-0.0196	-27348.8920899117
-0.0195	-27190.0231551315
-0.0194	-27031.3621807764
-0.0193	-26872.9090120446
-0.0192	-26714.6634942407
-0.0191	-26556.6254727985
-0.019	-26398.794793252
-0.0189	-26241.1713012512
-0.0188	-26083.75484257
-0.0187	-25926.5452630969
-0.0186	-25769.5424088247
-0.0185	-25612.7461258621
-0.0184	-25456.1562604407
-0.0183	-25299.772658902
-0.0182	-25143.5951677014
-0.0181	-24987.6236334028
-0.018	-24831.8579026989
-0.0179	-24676.2978223772
-0.0178	-24520.9432393574
-0.0177	-24365.7940006544
-0.0176	-24210.8499534091
-0.0175	-24056.1109448813
-0.0174	-23901.5768224162
-0.0173	-23747.2474334992
-0.0172	-23593.1226257158
-0.0171	-23439.2022467757
-0.017	-23285.4861444892
-0.0169	-23131.9741667794
-0.0168	-22978.6661616944
-0.0167	-22825.5619773773
-0.0166	-22672.6614621042
-0.0165	-22519.9644642335
-0.0164	-22367.4708322617
-0.0163	-22215.1804147883
-0.0162	-22063.0930605247
-0.0161	-21911.2086182924
-0.016	-21759.5269370211
-0.0159	-21608.0478657655
-0.0158	-21456.7712536725
-0.0157	-21305.6969500194
-0.0156	-21154.8248041739
-0.0155	-21004.1546656352
-0.0154	-20853.6863839983
-0.0153	-20703.4198089697
-0.0152	-20553.3547903736
-0.0151	-20403.4911781415
-0.015	-20253.8288223105
-0.0149	-20104.367573041
-0.0148	-19955.1072805907
-0.0147	-19806.0477953248
-0.0146	-19657.1889677343
-0.0145	-19508.5306484052
-0.0144	-19360.072688033
-0.0143	-19211.8149374325
-0.0142	-19063.7572475214
-0.0141	-18915.8994693282
-0.014	-18768.24145399
-0.0139	-18620.7830527481
-0.0138	-18473.524116967
-0.0137	-18326.4644981046
-0.0136	-18179.6040477288
-0.0135	-18032.9426175292
-0.0134	-17886.4800592902
-0.0133	-17740.2162249049
-0.0132	-17594.1509663819
-0.0131	-17448.2841358351
-0.013	-17302.6155854853
-0.0129	-17157.1451676617
-0.0128	-17011.8727347967
-0.0127	-16866.7981394425
-0.0126	-16721.9212342465
-0.0125	-16577.2418719677
-0.0124	-16432.759905468
-0.0123	-16288.475187724
-0.0122	-16144.3875718163
-0.0121	-16000.4969109321
-0.012	-15856.8030583651
-0.0119	-15713.3058675161
-0.0118	-15570.0051918909
-0.0117	-15426.9008851035
-0.0116	-15283.9928008689
-0.0115	-15141.2807930265
-0.0114	-14998.7647154906
-0.0113	-14856.4444223072
-0.0112	-14714.3197676203
-0.0111	-14572.3906056794
-0.011	-14430.6567908398
-0.0109	-14289.1181775624
-0.0108	-14147.7746204123
-0.0107	-14006.6259740612
-0.0106	-13865.6720932857
-0.0105	-13724.9128329673
-0.0104	-13584.3480480886
-0.0103	-13443.9775937489
-0.0102	-13303.8013251359
-0.0101	-13163.8190975548
-0.01	-13024.0307664108
-0.00990000000000001	-12884.4361872145
-0.0098	-12745.0352155785
-0.0097	-12605.8277072171
-0.0096	-12466.8135179617
-0.00949999999999999	-12327.9925037386
-0.00940000000000001	-12189.3645205648
-0.0093	-12050.9294245822
-0.0092	-11912.6870720334
-0.0091	-11774.6373192504
-0.00900000000000001	-11636.7800226828
-0.00890000000000001	-11499.1150388774
-0.0088	-11361.6422244859
-0.0087	-11224.3614362622
-0.0086	-11087.2725310637
-0.00850000000000001	-10950.3753658509
-0.0084	-10813.669797681
-0.0083	-10677.1556837293
-0.0082	-10540.8328812546
