-0.1	-243106.046019921
-0.0999	-242713.218940463
-0.0998	-242320.773841493
-0.0997	-241928.710415322
-0.0996	-241537.02835459
-0.0995	-241145.727352233
-0.0994	-240754.807101513
-0.0993	-240364.267295994
-0.0992	-239974.107629536
-0.0991	-239584.327796319
-0.099	-239194.92749084
-0.0989	-238805.906407885
-0.0988	-238417.264242562
-0.0987	-238029.00069028
-0.0986	-237641.115446754
-0.0985	-237253.608208006
-0.0984	-236866.478670363
-0.0983	-236479.726530456
-0.0982	-236093.35148522
-0.0981	-235707.353231906
-0.098	-235321.731468042
-0.0979	-234936.485891489
-0.0978	-234551.616200389
-0.0977	-234167.1220932
-0.0976	-233783.003268676
-0.0975	-233399.259425874
-0.0974	-233015.890264154
-0.0973	-232632.895483172
-0.0972	-232250.274782892
-0.0971	-231868.02786356
-0.097	-231486.154425747
-0.0969	-231104.654170302
-0.0968	-230723.52679839
-0.0967	-230342.772011454
-0.0966	-229962.389511252
-0.0965	-229582.378999833
-0.0964	-229202.740179543
-0.0963	-228823.472753025
-0.0962	-228444.576423216
-0.0961	-228066.050893352
-0.096	-227687.895866961
-0.0959	-227310.111047865
-0.0958	-226932.696140191
-0.0957	-226555.65084834
-0.0956	-226178.974877027
-0.0955	-225802.66793125
-0.0954	-225426.729716301
-0.0953	-225051.159937764
-0.0952	-224675.958301521
-0.0951	-224301.124513731
-0.095	-223926.658280858
-0.0949	-223552.559309648
-0.0948	-223178.827307145
-0.0947	-222805.461980682
-0.0946	-222432.463037872
-0.0945	-222059.830186628
-0.0944	-221687.563135147
-0.0943	-221315.661591914
-0.0942	-220944.125265703
-0.0941	-220572.95386558
-0.094	-220202.147100883
-0.0939	-219831.704681248
-0.0938	-219461.626316604
-0.0937	-219091.91171715
-0.0936	-218722.56059338
-0.0935	-218353.572656079
-0.0934	-217984.9476163
-0.0933	-217616.685185392
-0.0932	-217248.78507499
-0.0931	-216881.246996995
-0.093	-216514.070663617
-0.0929	-216147.255787331
-0.0928	-215780.802080893
-0.0927	-215414.709257357
-0.0926	-215048.977030038
-0.0925	-214683.605112547
-0.0924	-214318.593218777
-0.0923	-213953.941062884
-0.0922	-213589.648359321
-0.0921	-213225.714822815
-0.092	-212862.140168371
-0.0919	-212498.924111274
-0.0918	-212136.066367088
-0.0917	-211773.566651646
-0.0916	-211411.424681076
-0.0915	-211049.640171777
-0.0914	-210688.212840412
-0.0913	-210327.142403935
-0.0912	-209966.428579576
-0.0911	-209606.071084826
-0.091	-209246.069637467
-0.0909	-208886.423955551
-0.0908	-208527.133757398
-0.0907	-208168.198761618
-0.0906	-207809.618687075
-0.0905	-207451.393252926
-0.0904	-207093.522178581
-0.0903	-206736.005183739
-0.0902	-206378.841988364
-0.0901	-206022.032312699
-0.09	-205665.575877243
-0.0899	-205309.472402781
-0.0898	-204953.721610357
-0.0897	-204598.323221303
-0.0896	-204243.276957206
-0.0895	-203888.582539922
-0.0894	-203534.239691584
-0.0893	-203180.248134599
-0.0892	-202826.607591626
-0.0891	-202473.317785599
-0.089	-202120.378439726
-0.0889	-201767.789277472
-0.0888	-201415.550022586
-0.0887	-201063.660399068
-0.0886	-200712.120131184
-0.0885	-200360.928943481
-0.0884	-200010.086560752
-0.0883	-199659.592708071
-0.0882	-199309.447110774
-0.0881	-198959.649494452
-0.088	-198610.199584973
-0.0879	-198261.097108455
-0.0878	-197912.341791288
-0.0877	-197563.93336013
-0.0876	-197215.871541897
-0.0875	-196868.156063755
-0.0874	-196520.786653157
-0.0873	-196173.763037793
-0.0872	-195827.084945636
-0.0871	-195480.7521049
-0.087	-195134.76424407
-0.0869	-194789.121091894
-0.0868	-194443.822377373
-0.0867	-194098.867829773
-0.0866	-193754.257178616
-0.0865	-193409.990153677
-0.0864	-193066.066485007
-0.0863	-192722.485902894
-0.0862	-192379.248137899
-0.0861	-192036.352920839
-0.086	-191693.799982781
-0.0859	-191351.589055046
-0.0858	-191009.719869222
-0.0857	-190668.192157146
-0.0856	-190327.005650919
-0.0855	-189986.16008289
-0.0854	-189645.655185657
-0.0853	-189305.490692092
-0.0852	-188965.666335302
-0.0851	-188626.181848653
-0.085	-188287.03696577
-0.0849	-187948.231420528
-0.0848	-187609.764947056
-0.0847	-187271.637279734
-0.0846	-186933.848153196
-0.0845	-186596.397302325
-0.0844	-186259.284462254
-0.0843	-185922.509368379
-0.0842	-185586.07175633
-0.0841	-185249.971362
-0.084	-184914.207921537
-0.0839	-184578.781171312
-0.0838	-184243.690847973
-0.0837	-183908.936688406
-0.0836	-183574.518429748
-0.0835	-183240.435809386
-0.0834	-182906.688564954
-0.0833	-182573.276434327
-0.0832	-182240.199155646
-0.0831	-181907.456467271
-0.083	-181575.048107833
-0.0829	-181242.9738162
-0.0828	-180911.23333149
-0.0827	-180579.82639306
-0.0826	-180248.752740521
-0.0825	-179918.012113722
-0.0824	-179587.604252762
-0.0823	-179257.528897977
-0.0822	-178927.785789961
-0.0821	-178598.374669536
-0.082	-178269.295277787
-0.0819	-177940.547356012
-0.0818	-177612.130645782
-0.0817	-177284.044888896
-0.0816	-176956.289827398
-0.0815	-176628.865203576
-0.0814	-176301.770759952
-0.0813	-175975.006239305
-0.0812	-175648.571384638
-0.0811	-175322.465939203
-0.081	-174996.689646486
-0.0809	-174671.242250228
-0.0808	-174346.123494389
-0.0807	-174021.333123184
-0.0806	-173696.870881062
-0.0805	-173372.73651271
-0.0804	-173048.92976305
-0.0803	-172725.450377257
-0.0802	-172402.298100726
-0.0801	-172079.472679092
-0.08	-171756.973858247
-0.0799	-171434.801384285
-0.0798	-171112.955003565
-0.0797	-170791.434462674
-0.0796	-170470.239508432
-0.0795	-170149.369887898
-0.0794	-169828.825348366
-0.0793	-169508.605637362
-0.0792	-169188.710502645
-0.0791	-168869.139692224
-0.079	-168549.892954313
-0.0789	-168230.97003739
-0.0788	-167912.370690144
-0.0787	-167594.094661509
-0.0786	-167276.14170065
-0.0785	-166958.511556964
-0.0784	-166641.203980077
-0.0783	-166324.218719853
-0.0782	-166007.555526381
-0.0781	-165691.21414998
-0.078	-165375.194341218
-0.0779	-165059.495850861
-0.0778	-164744.118429939
-0.0777	-164429.061829687
-0.0776	-164114.325801583
-0.0775	-163799.910097334
-0.0774	-163485.814468872
-0.0773	-163172.03866836
-0.0772	-162858.582448182
-0.0771	-162545.445560972
-0.077	-162232.627759565
-0.0769	-161920.128797031
-0.0768	-161607.94842668
-0.0767	-161296.086402044
-0.0766	-160984.542476869
-0.0765	-160673.316405143
-0.0764	-160362.407941073
-0.0763	-160051.816839093
-0.0762	-159741.542853863
-0.0761	-159431.585740262
-0.076	-159121.94525341
-0.0759	-158812.621148641
-0.0758	-158503.613181499
-0.0757	-158194.921107777
-0.0756	-157886.544683486
-0.0755	-157578.483664846
-0.0754	-157270.737808316
-0.0753	-156963.306870571
-0.0752	-156656.190608506
-0.0751	-156349.388779255
-0.075	-156042.901140147
-0.0749	-155736.727448748
-0.0748	-155430.867462852
-0.0747	-155125.320940458
-0.0746	-154820.087639803
-0.0745	-154515.167319328
-0.0744	-154210.559737704
-0.0743	-153906.264653822
-0.0742	-153602.281826791
-0.0741	-153298.611015937
-0.074	-152995.251980807
-0.0739	-152692.204481177
-0.0738	-152389.468277015
-0.0737	-152087.043128537
-0.0736	-151784.928796157
-0.0735	-151483.125040518
-0.0734	-151181.631622478
-0.0733	-150880.448303105
-0.0732	-150579.574843692
-0.0731	-150279.011005747
-0.073	-149978.756550993
-0.0729	-149678.811241368
-0.0728	-149379.174839029
-0.0727	-149079.84710634
-0.0726	-148780.827805894
-0.0725	-148482.116700494
-0.0724	-148183.713553147
-0.0723	-147885.618127087
-0.0722	-147587.830185758
-0.0721	-147290.349492817
-0.072	-146993.175812138
-0.0719	-146696.308907801
-0.0718	-146399.748544106
-0.0717	-146103.494485563
-0.0716	-145807.546496888
-0.0715	-145511.904343024
-0.0714	-145216.567789119
-0.0713	-144921.536600523
-0.0712	-144626.81054281
-0.0711	-144332.389381766
-0.071	-144038.272883373
-0.0709	-143744.460813832
-0.0708	-143450.952939565
-0.0707	-143157.74902719
-0.0706	-142864.848843534
-0.0705	-142572.252155647
-0.0704	-142279.958730772
-0.0703	-141987.96833637
-0.0702	-141696.280740113
-0.0701	-141404.895709874
-0.07	-141113.81301374
-0.0699	-140823.032420007
-0.0698	-140532.553697165
-0.0697	-140242.376613923
-0.0696	-139952.500939204
-0.0695	-139662.926442119
-0.0694	-139373.652892005
-0.0693	-139084.680058388
-0.0692	-138796.007711012
-0.0691	-138507.635619821
-0.069	-138219.563554973
-0.0689	-137931.791286814
-0.0688	-137644.318585909
-0.0687	-137357.145223021
-0.0686	-137070.270969127
-0.0685	-136783.6955954
-0.0684	-136497.418873212
-0.0683	-136211.440574149
-0.0682	-135925.760469998
-0.0681	-135640.378332749
-0.068	-135355.293934587
-0.0679	-135070.507047914
-0.0678	-134786.017445313
-0.0677	-134501.824899595
-0.0676	-134217.929183756
-0.0675	-133934.330070994
-0.0674	-133651.027334719
-0.0673	-133368.020748528
-0.0672	-133085.31008623
-0.0671	-132802.895121835
