-0.1	-19787.4667611172
-0.0999	-19754.350757311
-0.0998	-19721.2688330238
-0.0997	-19688.2209606052
-0.0996	-19655.2071124345
-0.0995	-19622.2272609172
-0.0994	-19589.2813784883
-0.0993	-19556.3694376096
-0.0992	-19523.4914107697
-0.0991	-19490.6472704855
-0.099	-19457.8369893027
-0.0989	-19425.0605397926
-0.0988	-19392.3178945553
-0.0987	-19359.6090262183
-0.0986	-19326.9339074359
-0.0985	-19294.2925108905
-0.0984	-19261.6848092912
-0.0983	-19229.1107753751
-0.0982	-19196.5703819057
-0.0981	-19164.0636016754
-0.098	-19131.5904075013
-0.0979	-19099.1507722301
-0.0978	-19066.744668734
-0.0977	-19034.3720699131
-0.0976	-19002.0329486943
-0.0975	-18969.7272780318
-0.0974	-18937.4550309065
-0.0973	-18905.2161803263
-0.0972	-18873.0106993263
-0.0971	-18840.838560967
-0.097	-18808.699738338
-0.0969	-18776.5942045539
-0.0968	-18744.5219327575
-0.0967	-18712.4828961166
-0.0966	-18680.4770678271
-0.0965	-18648.504421111
-0.0964	-18616.564929217
-0.0963	-18584.6585654203
-0.0962	-18552.7853030225
-0.0961	-18520.945115352
-0.096	-18489.1379757633
-0.0959	-18457.3638576372
-0.0958	-18425.622734382
-0.0957	-18393.9145794303
-0.0956	-18362.2393662429
-0.0955	-18330.5970683063
-0.0954	-18298.9876591328
-0.0953	-18267.4111122613
-0.0952	-18235.867401257
-0.0951	-18204.3564997102
-0.095	-18172.8783812385
-0.0949	-18141.4330194846
-0.0948	-18110.0203881181
-0.0947	-18078.6404608344
-0.0946	-18047.2932113539
-0.0945	-18015.9786134239
-0.0944	-17984.6966408173
-0.0943	-17953.4472673327
-0.0942	-17922.2304667946
-0.0941	-17891.0462130535
-0.094	-17859.8944799846
-0.0939	-17828.7752414894
-0.0938	-17797.6884714961
-0.0937	-17766.6341439566
-0.0936	-17735.6122328497
-0.0935	-17704.6227121798
-0.0934	-17673.6655559757
-0.0933	-17642.7407382926
-0.0932	-17611.8482332112
-0.0931	-17580.9880148361
-0.093	-17550.1600572998
-0.0929	-17519.3643347581
-0.0928	-17488.6008213923
-0.0927	-17457.8694914103
-0.0926	-17427.1703190435
-0.0925	-17396.5032785496
-0.0924	-17365.8683442118
-0.0923	-17335.2654903365
-0.0922	-17304.6946912572
-0.0921	-17274.1559213315
-0.092	-17243.6491549422
-0.0919	-17213.1743664971
-0.0918	-17182.731530429
-0.0917	-17152.3206211946
-0.0916	-17121.9416132774
-0.0915	-17091.5944811849
-0.0914	-17061.2791994483
-0.0913	-17030.9957426249
-0.0912	-17000.7440852968
-0.0911	-16970.5242020695
-0.091	-16940.3360675743
-0.0909	-16910.1796564669
-0.0908	-16880.054943427
-0.0907	-16849.9619031602
-0.0906	-16819.9005103951
-0.0905	-16789.8707398863
-0.0904	-16759.872566411
-0.0903	-16729.9059647726
-0.0902	-16699.970909798
-0.0901	-16670.0673763391
-0.09	-16640.1953392708
-0.0899	-16610.3547734937
-0.0898	-16580.5456539315
-0.0897	-16550.7679555337
-0.0896	-16521.0216532725
-0.0895	-16491.3067221447
-0.0894	-16461.6231371714
-0.0893	-16431.9708733984
-0.0892	-16402.3499058942
-0.0891	-16372.7602097518
-0.089	-16343.2017600888
-0.0889	-16313.6745320458
-0.0888	-16284.1785007888
-0.0887	-16254.7136415065
-0.0886	-16225.2799294112
-0.0885	-16195.8773397404
-0.0884	-16166.5058477538
-0.0883	-16137.165428736
-0.0882	-16107.8560579955
-0.0881	-16078.5777108632
-0.088	-16049.330362695
-0.0879	-16020.1139888693
-0.0878	-15990.9285647886
-0.0877	-15961.7740658799
-0.0876	-15932.6504675926
-0.0875	-15903.5577453991
-0.0874	-15874.4958747974
-0.0873	-15845.4648313064
-0.0872	-15816.4645904708
-0.0871	-15787.4951278565
-0.087	-15758.556419054
-0.0869	-15729.6484396771
-0.0868	-15700.7711653627
-0.0867	-15671.9245717707
-0.0866	-15643.1086345846
-0.0865	-15614.3233295104
-0.0864	-15585.5686322786
-0.0863	-15556.8445186413
-0.0862	-15528.1509643746
-0.0861	-15499.487945278
-0.086	-15470.8554371731
-0.0859	-15442.2534159043
-0.0858	-15413.6818573401
-0.0857	-15385.140737371
-0.0856	-15356.6300319115
-0.0855	-15328.149716898
-0.0854	-15299.6997682896
-0.0853	-15271.2801620693
-0.0852	-15242.890874242
-0.0851	-15214.531880835
-0.085	-15186.2031578994
-0.0849	-15157.9046815084
-0.0848	-15129.636427758
-0.0847	-15101.3983727667
-0.0846	-15073.1904926758
-0.0845	-15045.0127636489
-0.0844	-15016.8651618719
-0.0843	-14988.7476635544
-0.0842	-14960.6602449268
-0.0841	-14932.6028822434
-0.084	-14904.5755517809
-0.0839	-14876.5782298362
-0.0838	-14848.6108927311
-0.0837	-14820.6735168086
-0.0836	-14792.7660784341
-0.0835	-14764.8885539958
-0.0834	-14737.0409199035
-0.0833	-14709.2231525889
-0.0832	-14681.4352285076
-0.0831	-14653.6771241346
-0.083	-14625.9488159691
-0.0829	-14598.2502805321
-0.0828	-14570.5814943662
-0.0827	-14542.9424340362
-0.0826	-14515.3330761289
-0.0825	-14487.7533972531
-0.0824	-14460.2033740396
-0.0823	-14432.6829831405
-0.0822	-14405.1922012311
-0.0821	-14377.7310050069
-0.082	-14350.2993711875
-0.0819	-14322.897276511
-0.0818	-14295.5246977402
-0.0817	-14268.1816116583
-0.0816	-14240.8679950705
-0.0815	-14213.5838248038
-0.0814	-14186.3290777062
-0.0813	-14159.1037306488
-0.0812	-14131.9077605225
-0.0811	-14104.741144241
-0.081	-14077.6038587383
-0.0809	-14050.4958809718
-0.0808	-14023.4171879185
-0.0807	-13996.3677565777
-0.0806	-13969.3475639703
-0.0805	-13942.3565871383
-0.0804	-13915.3948031445
-0.0803	-13888.4621890748
-0.0802	-13861.5587220345
-0.0801	-13834.6843791506
-0.08	-13807.8391375729
-0.0799	-13781.0229744695
-0.0798	-13754.2358670322
-0.0797	-13727.4777924731
