-0.1	-218711.155930141
-0.0999	-218356.947252679
-0.0998	-218003.084299016
-0.0997	-217649.566790609
-0.0996	-217296.394449216
-0.0995	-216943.56699686
-0.0994	-216591.084155862
-0.0993	-216238.945648813
-0.0992	-215887.151198574
-0.0991	-215535.700528294
-0.099	-215184.593361411
-0.0989	-214833.829421621
-0.0988	-214483.408432915
-0.0987	-214133.330119554
-0.0986	-213783.594206077
-0.0985	-213434.200417301
-0.0984	-213085.148478316
-0.0983	-212736.438114492
-0.0982	-212388.069051469
-0.0981	-212040.041015177
-0.098	-211692.353731795
-0.0979	-211345.006927802
-0.0978	-210998.000329932
-0.0977	-210651.333665207
-0.0976	-210305.006660914
-0.0975	-209959.019044616
-0.0974	-209613.370544147
-0.0973	-209268.060887615
-0.0972	-208923.089803401
-0.0971	-208578.457020142
-0.097	-208234.162266771
-0.0969	-207890.205272471
-0.0968	-207546.585766712
-0.0967	-207203.303479216
-0.0966	-206860.358139987
-0.0965	-206517.749479296
-0.0964	-206175.477227679
-0.0963	-205833.541115944
-0.0962	-205491.940875164
-0.0961	-205150.676236682
-0.096	-204809.746932105
-0.0959	-204469.152693306
-0.0958	-204128.893252435
-0.0957	-203788.968341889
-0.0956	-203449.377694349
-0.0955	-203110.121042754
-0.0954	-202771.198120305
-0.0953	-202432.608660472
-0.0952	-202094.35239699
-0.0951	-201756.429063849
-0.095	-201418.83839531
-0.0949	-201081.580125894
-0.0948	-200744.653990389
-0.0947	-200408.059723846
-0.0946	-200071.797061566
-0.0945	-199735.865739125
-0.0944	-199400.265492355
-0.0943	-199064.996057348
-0.0942	-198730.057170458
-0.0941	-198395.448568303
-0.094	-198061.169987747
-0.0939	-197727.221165924
-0.0938	-197393.601840231
-0.0937	-197060.311748312
-0.0936	-196727.350628079
-0.0935	-196394.718217702
-0.0934	-196062.414255599
-0.0933	-195730.438480452
-0.0932	-195398.790631205
-0.0931	-195067.470447039
-0.093	-194736.477667418
-0.0929	-194405.812032044
-0.0928	-194075.473280872
-0.0927	-193745.461154131
-0.0926	-193415.775392282
-0.0925	-193086.415736054
-0.0924	-192757.381926434
-0.0923	-192428.673704644
-0.0922	-192100.290812176
-0.0921	-191772.23299077
-0.092	-191444.499982418
-0.0919	-191117.091529364
-0.0918	-190790.007374105
-0.0917	-190463.247259383
-0.0916	-190136.810928204
-0.0915	-189810.69812382
-0.0914	-189484.908589723
-0.0913	-189159.442069669
-0.0912	-188834.298307661
-0.0911	-188509.477047941
-0.091	-188184.978035012
-0.0909	-187860.801013622
-0.0908	-187536.945728761
-0.0907	-187213.411925684
-0.0906	-186890.199349872
-0.0905	-186567.307747075
-0.0904	-186244.736863268
-0.0903	-185922.486444691
-0.0902	-185600.556237821
-0.0901	-185278.945989388
-0.09	-184957.655446356
-0.0899	-184636.684355944
-0.0898	-184316.032465609
-0.0897	-183995.699523066
-0.0896	-183675.685276261
-0.0895	-183355.989473386
-0.0894	-183036.611862879
-0.0893	-182717.55219343
-0.0892	-182398.810213956
-0.0891	-182080.385673621
-0.089	-181762.278321838
-0.0889	-181444.487908255
-0.0888	-181127.014182772
-0.0887	-180809.856895521
-0.0886	-180493.015796872
-0.0885	-180176.490637448
-0.0884	-179860.281168098
-0.0883	-179544.387139923
-0.0882	-179228.808304263
-0.0881	-178913.544412685
-0.088	-178598.595217011
-0.0879	-178283.960469285
-0.0878	-177969.639921801
-0.0877	-177655.633327094
-0.0876	-177341.94043793
-0.0875	-177028.561007305
-0.0874	-176715.494788474
-0.0873	-176402.741534903
-0.0872	-176090.301000318
-0.0871	-175778.172938661
-0.087	-175466.35710412
-0.0869	-175154.853251121
-0.0868	-174843.66113432
-0.0867	-174532.780508608
-0.0866	-174222.211129113
-0.0865	-173911.95275119
-0.0864	-173602.005130444
-0.0863	-173292.368022694
-0.0862	-172983.041184005
-0.0861	-172674.024370677
-0.086	-172365.317339231
-0.0859	-172056.919846423
-0.0858	-171748.831649247
-0.0857	-171441.052504923
-0.0856	-171133.582170914
-0.0855	-170826.4204049
-0.0854	-170519.566964793
-0.0853	-170213.021608747
-0.0852	-169906.784095135
-0.0851	-169600.854182559
-0.085	-169295.231629859
-0.0849	-168989.916196098
-0.0848	-168684.907640571
-0.0847	-168380.205722799
-0.0846	-168075.810202534
-0.0845	-167771.720839753
-0.0844	-167467.937394659
-0.0843	-167164.459627691
-0.0842	-166861.287299503
-0.0841	-166558.420170985
-0.084	-166255.858003258
-0.0839	-165953.600557646
-0.0838	-165651.647595722
-0.0837	-165349.998879274
-0.0836	-165048.654170319
-0.0835	-164747.6132311
-0.0834	-164446.875824081
-0.0833	-164146.441711947
-0.0832	-163846.310657623
-0.0831	-163546.48242423
-0.083	-163246.956775136
-0.0829	-162947.733473924
-0.0828	-162648.812284402
-0.0827	-162350.192970597
-0.0826	-162051.875296759
-0.0825	-161753.859027362
-0.0824	-161456.1439271
-0.0823	-161158.729760883
-0.0822	-160861.616293857
-0.0821	-160564.80329137
-0.082	-160268.290519013
-0.0819	-159972.077742565
-0.0818	-159676.164728053
-0.0817	-159380.551241713
-0.0816	-159085.23705
-0.0815	-158790.221919591
-0.0814	-158495.505617375
-0.0813	-158201.087910473
-0.0812	-157906.968566207
-0.0811	-157613.147352127
-0.081	-157319.624035994
-0.0809	-157026.398385798
-0.0808	-156733.470169731
-0.0807	-156440.839156211
-0.0806	-156148.50511387
-0.0805	-155856.467811557
-0.0804	-155564.727018331
-0.0803	-155273.28250348
-0.0802	-154982.134036493
-0.0801	-154691.281387076
