-0.1	-266785.096339871
-0.0999	-266356.345936933
-0.0998	-265928.008573845
-0.0997	-265500.083918443
-0.0996	-265072.571638916
-0.0995	-264645.471403777
-0.0994	-264218.782881885
-0.0993	-263792.505742428
-0.0992	-263366.639654915
-0.0991	-262941.184289196
-0.099	-262516.139315466
-0.0989	-262091.504404232
-0.0988	-261667.279226347
-0.0987	-261243.463452991
-0.0986	-260820.056755671
-0.0985	-260397.058806229
-0.0984	-259974.469276832
-0.0983	-259552.28783998
-0.0982	-259130.514168496
-0.0981	-258709.147935549
-0.098	-258288.188814602
-0.0979	-257867.636479481
-0.0978	-257447.490604314
-0.0977	-257027.750863569
-0.0976	-256608.416932034
-0.0975	-256189.488484827
-0.0974	-255770.965197387
-0.0973	-255352.846745478
-0.0972	-254935.132805195
-0.0971	-254517.823052934
-0.097	-254100.917165445
-0.0969	-253684.414819777
-0.0968	-253268.315693322
-0.0967	-252852.619463769
-0.0966	-252437.325809149
-0.0965	-252022.434407805
-0.0964	-251607.944938401
-0.0963	-251193.857079925
-0.0962	-250780.170511678
-0.0961	-250366.884913285
-0.096	-249953.999964687
-0.0959	-249541.515346141
-0.0958	-249129.430738234
-0.0957	-248717.745821848
-0.0956	-248306.460278205
-0.0955	-247895.573788832
-0.0954	-247485.086035573
-0.0953	-247074.996700586
-0.0952	-246665.305466352
-0.0951	-246256.012015652
-0.095	-245847.116031594
-0.0949	-245438.61719759
-0.0948	-245030.515197375
-0.0947	-244622.809714999
-0.0946	-244215.500434807
-0.0945	-243808.587041472
-0.0944	-243402.069219974
-0.0943	-242995.946655603
-0.0942	-242590.21903396
-0.0941	-242184.886040963
-0.094	-241779.947362822
-0.0939	-241375.402686068
-0.0938	-240971.25169755
-0.0937	-240567.494084407
-0.0936	-240164.129534099
-0.0935	-239761.157734396
-0.0934	-239358.578373359
-0.0933	-238956.39113937
-0.0932	-238554.595721119
-0.0931	-238153.19180758
-0.093	-237752.179088064
-0.0929	-237351.557252167
-0.0928	-236951.325989789
-0.0927	-236551.484991149
-0.0926	-236152.033946751
-0.0925	-235752.972547417
-0.0924	-235354.300484272
-0.0923	-234956.017448726
-0.0922	-234558.12313251
-0.0921	-234160.61722765
-0.092	-233763.499426473
-0.0919	-233366.769421608
-0.0918	-232970.426905983
-0.0917	-232574.471572819
-0.0916	-232178.903115654
-0.0915	-231783.721228318
-0.0914	-231388.925604927
-0.0913	-230994.515939912
-0.0912	-230600.491927999
-0.0911	-230206.853264199
-0.091	-229813.599643833
-0.0909	-229420.730762517
-0.0908	-229028.246316155
-0.0907	-228636.146000964
-0.0906	-228244.429513434
-0.0905	-227853.096550375
-0.0904	-227462.146808864
-0.0903	-227071.579986294
-0.0902	-226681.395780346
-0.0901	-226291.593888996
-0.09	-225902.174010501
-0.0899	-225513.135843425
-0.0898	-225124.479086612
-0.0897	-224736.203439217
-0.0896	-224348.308600668
-0.0895	-223960.794270688
-0.0894	-223573.660149294
-0.0893	-223186.905936801
-0.0892	-222800.531333797
-0.0891	-222414.536041165
-0.089	-222028.919760084
-0.0889	-221643.68219201
-0.0888	-221258.823038708
-0.0887	-220874.34200221
-0.0886	-220490.23878484
-0.0885	-220106.513089219
-0.0884	-219723.164618239
-0.0883	-219340.193075093
-0.0882	-218957.598163258
-0.0881	-218575.379586482
-0.088	-218193.537048818
-0.0879	-217812.070254586
-0.0878	-217430.978908397
-0.0877	-217050.262715157
-0.0876	-216669.921380044
-0.0875	-216289.954608512
-0.0874	-215910.36210632
-0.0873	-215531.143579485
-0.0872	-215152.298734329
-0.0871	-214773.827277433
-0.087	-214395.728915674
-0.0869	-214018.003356209
-0.0868	-213640.65030647
-0.0867	-213263.669474174
-0.0866	-212887.060567315
-0.0865	-212510.82329416
-0.0864	-212134.957363273
-0.0863	-211759.462483476
-0.0862	-211384.338363883
-0.0861	-211009.584713887
-0.086	-210635.201243148
-0.0859	-210261.187661601
-0.0858	-209887.54367947
-0.0857	-209514.269007248
-0.0856	-209141.363355713
-0.0855	-208768.826435907
-0.0854	-208396.657959148
-0.0853	-208024.857637041
-0.0852	-207653.425181453
-0.0851	-207282.360304524
-0.085	-206911.662718677
-0.0849	-206541.332136604
-0.0848	-206171.368271271
-0.0847	-205801.770835916
-0.0846	-205432.539544048
-0.0845	-205063.674109449
-0.0844	-204695.174246168
-0.0843	-204327.039668539
-0.0842	-203959.270091146
-0.0841	-203591.865228863
-0.084	-203224.824796831
-0.0839	-202858.148510439
-0.0838	-202491.836085371
-0.0837	-202125.887237569
-0.0836	-201760.301683243
-0.0835	-201395.079138881
-0.0834	-201030.219321227
-0.0833	-200665.721947292
-0.0832	-200301.586734374
-0.0831	-199937.813400004
-0.083	-199574.401662006
-0.0829	-199211.351238464
-0.0828	-198848.661847726
-0.0827	-198486.333208403
-0.0826	-198124.365039376
-0.0825	-197762.757059787
-0.0824	-197401.508989044
-0.0823	-197040.620546813
-0.0822	-196680.091453037
-0.0821	-196319.921427907
-0.082	-195960.110191897
-0.0819	-195600.657465711
-0.0818	-195241.562970346
-0.0817	-194882.826427047
-0.0816	-194524.447557325
-0.0815	-194166.426082949
-0.0814	-193808.761725946
-0.0813	-193451.454208619
-0.0812	-193094.503253509
-0.0811	-192737.908583432
-0.081	-192381.669921452
-0.0809	-192025.786990909
-0.0808	-191670.259515381
-0.0807	-191315.08721872
-0.0806	-190960.26982503
-0.0805	-190605.807058674
-0.0804	-190251.698644267
-0.0803	-189897.944306696
-0.0802	-189544.543771087
-0.0801	-189191.496762828
-0.08	-188838.803007577
-0.0799	-188486.462231217
-0.0798	-188134.474159914
-0.0797	-187782.838520079
-0.0796	-187431.555038379
-0.0795	-187080.623441733
-0.0794	-186730.043457317
-0.0793	-186379.814812558
-0.0792	-186029.937235133
-0.0791	-185680.410452989
-0.079	-185331.234194295
-0.0789	-184982.408187504
-0.0788	-184633.932161297
-0.0787	-184285.805844622
-0.0786	-183938.028966671
-0.0785	-183590.601256892
-0.0784	-183243.522444976
-0.0783	-182896.792260872
-0.0782	-182550.410434774
-0.0781	-182204.376697122
-0.078	-181858.690778625
-0.0779	-181513.352410208
-0.0778	-181168.361323077
-0.0777	-180823.717248662
-0.0776	-180479.419918654
-0.0775	-180135.469064993
-0.0774	-179791.86441986
-0.0773	-179448.605715686
-0.0772	-179105.692685142
-0.0771	-178763.125061165
-0.077	-178420.902576913
-0.0769	-178079.024965795
-0.0768	-177737.491961482
-0.0767	-177396.303297881
-0.0766	-177055.458709132
-0.0765	-176714.957929636
-0.0764	-176374.80069403
-0.0763	-176034.986737197
-0.0762	-175695.515794263
-0.0761	-175356.387600591
-0.076	-175017.601891803
-0.0759	-174679.158403753
-0.0758	-174341.056872523
-0.0757	-174003.29703446
-0.0756	-173665.878626149
-0.0755	-173328.801384401
-0.0754	-172992.065046284
-0.0753	-172655.669349099
-0.0752	-172319.614030384
-0.0751	-171983.898827937
-0.075	-171648.523479765
-0.0749	-171313.48772413
-0.0748	-170978.791299542
-0.0747	-170644.433944732
-0.0746	-170310.415398686
-0.0745	-169976.735400612
-0.0744	-169643.393689966
-0.0743	-169310.39000644
-0.0742	-168977.724089964
-0.0741	-168645.395680702
-0.074	-168313.404519053
-0.0739	-167981.750345666
-0.0738	-167650.432901397
-0.0737	-167319.45192737
-0.0736	-166988.807164922
-0.0735	-166658.498355637
-0.0734	-166328.525241332
-0.0733	-165998.887564049
-0.0732	-165669.585066077
-0.0731	-165340.61748993
-0.073	-165011.984578361
-0.0729	-164683.686074351
-0.0728	-164355.721721119
-0.0727	-164028.091262109
-0.0726	-163700.794441006
-0.0725	-163373.831001731
-0.0724	-163047.200688416
-0.0723	-162720.903245444
-0.0722	-162394.938417424
