-0.1	-256799.534087079
-0.0999	-256386.420752282
-0.0998	-255973.706077365
-0.0997	-255561.389741637
-0.0996	-255149.471424748
-0.0995	-254737.950806658
-0.0994	-254326.827567663
-0.0993	-253916.101388377
-0.0992	-253505.771949723
-0.0991	-253095.838932953
-0.099	-252686.302019653
-0.0989	-252277.16089171
-0.0988	-251868.415231343
-0.0987	-251460.06472109
-0.0986	-251052.109043804
-0.0985	-250644.547882659
-0.0984	-250237.380921145
-0.0983	-249830.607843073
-0.0982	-249424.228332565
-0.0981	-249018.242074077
-0.098	-248612.648752353
-0.0979	-248207.44805248
-0.0978	-247802.639659843
-0.0977	-247398.223260152
-0.0976	-246994.198539428
-0.0975	-246590.565184007
-0.0974	-246187.322880539
-0.0973	-245784.471315985
-0.0972	-245382.010177628
-0.0971	-244979.939153038
-0.097	-244578.257930132
-0.0969	-244176.96619711
-0.0968	-243776.063642506
-0.0967	-243375.549955142
-0.0966	-242975.424824167
-0.0965	-242575.687939035
-0.0964	-242176.338989506
-0.0963	-241777.377665654
-0.0962	-241378.803657858
-0.0961	-240980.616656806
-0.096	-240582.816353493
-0.0959	-240185.402439219
-0.0958	-239788.374605602
-0.0957	-239391.732544545
-0.0956	-238995.47594828
-0.0955	-238599.604509332
-0.0954	-238204.117920533
-0.0953	-237809.015875019
-0.0952	-237414.298066237
-0.0951	-237019.964187921
-0.095	-236626.013934125
-0.0949	-236232.446999195
-0.0948	-235839.263077788
-0.0947	-235446.461864865
-0.0946	-235054.043055673
-0.0945	-234662.006345776
-0.0944	-234270.351431032
-0.0943	-233879.078007601
-0.0942	-233488.185771941
-0.0941	-233097.674420816
-0.094	-232707.543651276
-0.0939	-232317.793160676
-0.0938	-231928.422646679
-0.0937	-231539.431807231
-0.0936	-231150.820340584
-0.0935	-230762.587945292
-0.0934	-230374.734320188
-0.0933	-229987.259164417
-0.0932	-229600.162177419
-0.0931	-229213.443058911
-0.093	-228827.101508933
-0.0929	-228441.137227801
-0.0928	-228055.549916122
-0.0927	-227670.339274818
-0.0926	-227285.505005078
-0.0925	-226901.046808403
-0.0924	-226516.964386584
-0.0923	-226133.257441689
-0.0922	-225749.925676096
-0.0921	-225366.968792465
-0.092	-224984.38649375
-0.0919	-224602.178483193
-0.0918	-224220.344464329
-0.0917	-223838.884140973
-0.0916	-223457.797217246
-0.0915	-223077.083397552
-0.0914	-222696.742386571
-0.0913	-222316.773889286
-0.0912	-221937.177610966
-0.0911	-221557.953257154
-0.091	-221179.100533695
-0.0909	-220800.619146715
-0.0908	-220422.50880262
-0.0907	-220044.769208118
-0.0906	-219667.400070182
-0.0905	-219290.40109609
-0.0904	-218913.771993383
-0.0903	-218537.512469904
-0.0902	-218161.622233771
-0.0901	-217786.100993394
-0.09	-217410.94845745
-0.0899	-217036.164334911
-0.0898	-216661.748335023
-0.0897	-216287.70016733
-0.0896	-215914.01954164
-0.0895	-215540.706168045
-0.0894	-215167.759756924
-0.0893	-214795.180018938
-0.0892	-214422.966665018
-0.0891	-214051.119406375
-0.089	-213679.637954507
-0.0889	-213308.522021182
-0.0888	-212937.771318462
-0.0887	-212567.385558671
-0.0886	-212197.364454412
-0.0885	-211827.707718575
-0.0884	-211458.415064314
-0.0883	-211089.48620507
-0.0882	-210720.920854561
-0.0881	-210352.718726766
-0.088	-209984.879535958
-0.0879	-209617.402996666
-0.0878	-209250.288823704
-0.0877	-208883.536732169
-0.0876	-208517.146437419
-0.0875	-208151.117655079
-0.0874	-207785.450101072
-0.0873	-207420.143491564
-0.0872	-207055.197543021
-0.0871	-206690.611972156
-0.087	-206326.386495968
-0.0869	-205962.520831728
-0.0868	-205599.01469697
-0.0867	-205235.867809505
-0.0866	-204873.079887411
-0.0865	-204510.650649029
-0.0864	-204148.579812989
-0.0863	-203786.867098166
-0.0862	-203425.512223721
-0.0861	-203064.514909081
-0.086	-202703.874873932
-0.0859	-202343.591838228
-0.0858	-201983.665522198
-0.0857	-201624.095646333
-0.0856	-201264.881931399
-0.0855	-200906.024098417
-0.0854	-200547.521868672
-0.0853	-200189.37496373
-0.0852	-199831.583105406
-0.0851	-199474.146015783
-0.085	-199117.063417213
-0.0849	-198760.335032312
-0.0848	-198403.960583954
-0.0847	-198047.939795282
-0.0846	-197692.272389699
-0.0845	-197336.958090869
-0.0844	-196981.996622717
-0.0843	-196627.387709439
-0.0842	-196273.13107548
-0.0841	-195919.226445555
-0.084	-195565.673544645
-0.0839	-195212.472097966
-0.0838	-194859.621831021
-0.0837	-194507.122469559
-0.0836	-194154.973739593
-0.0835	-193803.175367398
-0.0834	-193451.727079502
-0.0833	-193100.628602687
-0.0832	-192749.879664012
-0.0831	-192399.479990765
-0.083	-192049.429310512
-0.0829	-191699.727351072
-0.0828	-191350.37384052
-0.0827	-191001.368507184
-0.0826	-190652.711079651
-0.0825	-190304.401286764
-0.0824	-189956.438857617
-0.0823	-189608.823521558
-0.0822	-189261.555008203
-0.0821	-188914.633047401
-0.082	-188568.057369282
-0.0819	-188221.827704192
-0.0818	-187875.943782764
-0.0817	-187530.405335868
-0.0816	-187185.212094632
-0.0815	-186840.363790432
-0.0814	-186495.860154895
-0.0813	-186151.700919911
-0.0812	-185807.885817605
-0.0811	-185464.414580362
-0.081	-185121.28694081
-0.0809	-184778.502631841
-0.0808	-184436.061386581
-0.0807	-184093.962938414
-0.0806	-183752.207020974
-0.0805	-183410.793368141
-0.0804	-183069.721714038
-0.0803	-182728.991793054
-0.0802	-182388.603339805
-0.0801	-182048.556089162
-0.08	-181708.849776257
-0.0799	-181369.484136437
-0.0798	-181030.458905325
-0.0797	-180691.773818778
-0.0796	-180353.428612901
-0.0795	-180015.423024044
-0.0794	-179677.756788804
-0.0793	-179340.429644019
-0.0792	-179003.441326769
-0.0791	-178666.791574397
