-0.1	-419.488087017713
-0.0999	-418.727625557516
-0.0998	-417.968039531156
-0.0997	-417.209328218754
-0.0996	-416.45149090119
-0.0995	-415.694526860035
-0.0994	-414.938435377613
-0.0993	-414.18321573695
-0.0992	-413.428867221756
-0.0991	-412.675389116484
-0.099	-411.922780706323
-0.0989	-411.17104127713
-0.0988	-410.42017011551
-0.0987	-409.670166508767
-0.0986	-408.921029744914
-0.0985	-408.172759112675
-0.0984	-407.42535390148
-0.0983	-406.678813401469
-0.0982	-405.933136903478
-0.0981	-405.188323699086
-0.098	-404.444373080507
-0.0979	-403.701284340731
-0.0978	-402.959056773396
-0.0977	-402.217689672876
-0.0976	-401.477182334229
-0.0975	-400.737534053221
-0.0974	-399.998744126309
-0.0973	-399.260811850652
-0.0972	-398.523736524113
-0.0971	-397.787517445205
-0.097	-397.052153913208
-0.0969	-396.317645228032
-0.0968	-395.583990690334
-0.0967	-394.851189601405
-0.0966	-394.119241263271
-0.0965	-393.388144978632
-0.0964	-392.657900050875
-0.0963	-391.928505784078
-0.0962	-391.199961483003
-0.0961	-390.472266453099
-0.096	-389.745420000498
-0.0959	-389.019421432008
-0.0958	-388.294270055149
-0.0957	-387.569965178077
-0.0956	-386.84650610967
-0.0955	-386.123892159471
-0.0954	-385.4021226377
-0.0953	-384.681196855253
-0.0952	-383.961114123718
-0.0951	-383.241873755325
-0.095	-382.523475063013
-0.0949	-381.805917360374
-0.0948	-381.08919996169
-0.0947	-380.373322181919
-0.0946	-379.658283336659
-0.0945	-378.944082742208
-0.0944	-378.230719715527
-0.0943	-377.518193574237
-0.0942	-376.806503636636
-0.0941	-376.095649221695
-0.094	-375.385629649018
-0.0939	-374.676444238897
-0.0938	-373.968092312308
-0.0937	-373.260573190846
-0.0936	-372.553886196804
-0.0935	-371.848030653134
-0.0934	-371.143005883416
-0.0933	-370.43881121192
-0.0932	-369.735445963578
-0.0931	-369.032909463929
-0.093	-368.331201039244
-0.0929	-367.630320016399
-0.0928	-366.930265722922
-0.0927	-366.231037487038
-0.0926	-365.532634637571
-0.0925	-364.835056504034
-0.0924	-364.138302416595
-0.0923	-363.442371706028
-0.0922	-362.747263703802
-0.0921	-362.052977742014
-0.092	-361.359513153413
-0.0919	-360.666869271395
-0.0918	-359.97504543
-0.0917	-359.284040963895
-0.0916	-358.59385520843
-0.0915	-357.904487499585
-0.0914	-357.215937173951
-0.0913	-356.528203568792
-0.0912	-355.841286022018
-0.0911	-355.15518387214
-0.091	-354.469896458341
-0.0909	-353.785423120437
-0.0908	-353.101763198859
-0.0907	-352.418916034717
-0.0906	-351.736880969705
-0.0905	-351.055657346204
-0.0904	-350.375244507169
-0.0903	-349.695641796237
-0.0902	-349.016848557656
-0.0901	-348.338864136318
-0.09	-347.661687877713
-0.0899	-346.98531912799
-0.0898	-346.309757233904
-0.0897	-345.635001542876
-0.0896	-344.961051402914
-0.0895	-344.287906162657
-0.0894	-343.615565171383
-0.0893	-342.944027779004
-0.0892	-342.273293336022
-0.0891	-341.603361193569
-0.089	-340.934230703417
-0.0889	-340.265901217935
-0.0888	-339.598372090149
-0.0887	-338.931642673668
-0.0886	-338.26571232272
-0.0885	-337.600580392178
-0.0884	-336.936246237493
-0.0883	-336.272709214763
-0.0882	-335.6099686807
-0.0881	-334.948023992597
-0.088	-334.286874508401
-0.0879	-333.626519586629
-0.0878	-332.966958586434
-0.0877	-332.308190867594
-0.0876	-331.650215790477
-0.0875	-330.993032716038
-0.0874	-330.336641005895
-0.0873	-329.681040022215
-0.0872	-329.026229127823
-0.0871	-328.372207686099
-0.087	-327.718975061061
-0.0869	-327.066530617327
-0.0868	-326.414873720109
-0.0867	-325.764003735226
-0.0866	-325.113920029099
-0.0865	-324.464621968731
-0.0864	-323.816108921769
-0.0863	-323.168380256404
-0.0862	-322.521435341464
-0.0861	-321.875273546375
-0.086	-321.229894241133
-0.0859	-320.58529679633
-0.0858	-319.941480583178
-0.0857	-319.298444973459
-0.0856	-318.656189339582
-0.0855	-318.014713054514
-0.0854	-317.374015491815
-0.0853	-316.734096025667
-0.0852	-316.094954030808
-0.0851	-315.456588882571
-0.085	-314.818999956891
-0.0849	-314.182186630286
-0.0848	-313.546148279855
-0.0847	-312.910884283291
-0.0846	-312.276394018866
-0.0845	-311.642676865436
-0.0844	-311.009732202432
-0.0843	-310.3775594099
-0.0842	-309.746157868424
-0.0841	-309.115526959205
-0.084	-308.485666064029
-0.0839	-307.856574565201
-0.0838	-307.22825184567
-0.0837	-306.600697288936
-0.0836	-305.973910279079
-0.0835	-305.347890200768
-0.0834	-304.722636439233
-0.0833	-304.098148380271
-0.0832	-303.474425410298
-0.0831	-302.851466916226
-0.083	-302.229272285606
-0.0829	-301.60784090654
-0.0828	-300.987172167702
-0.0827	-300.36726545833
-0.0826	-299.74812016824
-0.0825	-299.129735687813
-0.0824	-298.512111407999
-0.0823	-297.895246720302
-0.0822	-297.279141016827
-0.0821	-296.663793690203
-0.082	-296.049204133677
-0.0819	-295.43537174098
-0.0818	-294.822295906483
-0.0817	-294.209976025083
-0.0816	-293.59841149225
-0.0815	-292.987601704014
-0.0814	-292.377546056952
-0.0813	-291.768243948237
-0.0812	-291.159694775559
-0.0811	-290.551897937191
-0.081	-289.94485283194
-0.0809	-289.338558859212
-0.0808	-288.733015418922
-0.0807	-288.128221911569
