-0.1	-22785.2653350767
-0.0999	-22747.7038465863
-0.0998	-22710.1801013693
-0.0997	-22672.694068912
-0.0996	-22635.2457187329
-0.0995	-22597.8350203801
-0.0994	-22560.4619434339
-0.0993	-22523.1264575042
-0.0992	-22485.8285322305
-0.0991	-22448.5681372837
-0.099	-22411.3452423661
-0.0989	-22374.1598172086
-0.0988	-22337.0118315738
-0.0987	-22299.9012552543
-0.0986	-22262.8280580729
-0.0985	-22225.7922098825
-0.0984	-22188.7936805663
-0.0983	-22151.8324400378
-0.0982	-22114.9084582401
-0.0981	-22078.0217051479
-0.098	-22041.1721507631
-0.0979	-22004.3597651207
-0.0978	-21967.5845182832
-0.0977	-21930.8463803445
-0.0976	-21894.1453214278
-0.0975	-21857.4813116864
-0.0974	-21820.8543213031
-0.0973	-21784.2643204903
-0.0972	-21747.711279491
-0.0971	-21711.1951685756
-0.097	-21674.715958047
-0.0969	-21638.2736182353
-0.0968	-21601.8681195024
-0.0967	-21565.4994322371
-0.0966	-21529.1675268595
-0.0965	-21492.8723738186
-0.0964	-21456.6139435926
-0.0963	-21420.3922066892
-0.0962	-21384.2071336452
-0.0961	-21348.0586950268
-0.096	-21311.9468614291
-0.0959	-21275.8716034762
-0.0958	-21239.8328918227
-0.0957	-21203.8306971499
-0.0956	-21167.8649901703
-0.0955	-21131.9357416245
-0.0954	-21096.042922282
-0.0953	-21060.1865029412
-0.0952	-21024.3664544298
-0.0951	-20988.5827476033
-0.095	-20952.835353347
-0.0949	-20917.1242425742
-0.0948	-20881.4493862277
-0.0947	-20845.8107552789
-0.0946	-20810.2083207266
-0.0945	-20774.6420535996
-0.0944	-20739.1119249548
-0.0943	-20703.6179058772
-0.0942	-20668.1599674807
-0.0941	-20632.738080908
-0.094	-20597.3522173287
-0.0939	-20562.0023479418
-0.0938	-20526.6884439752
-0.0937	-20491.4104766836
-0.0936	-20456.1684173511
-0.0935	-20420.96223729
-0.0934	-20385.7919078397
-0.0933	-20350.6574003685
-0.0932	-20315.5586862731
-0.0931	-20280.4957369763
