-0.1	-232238.108161878
-0.0999	-231864.746070102
-0.0998	-231491.743887219
-0.0997	-231119.101323737
-0.0996	-230746.818090478
-0.0995	-230374.893898537
-0.0994	-230003.328459321
-0.0993	-229632.121484517
-0.0992	-229261.272686093
-0.0991	-228890.781776316
-0.099	-228520.648467752
-0.0989	-228150.872473238
-0.0988	-227781.453505916
-0.0987	-227412.391279208
-0.0986	-227043.685506828
-0.0985	-226675.335902774
-0.0984	-226307.342181333
-0.0983	-225939.704057081
-0.0982	-225572.421244873
-0.0981	-225205.493459866
-0.098	-224838.920417479
-0.0979	-224472.70183344
-0.0978	-224106.837423743
-0.0977	-223741.326904679
-0.0976	-223376.169992818
-0.0975	-223011.366405016
-0.0974	-222646.91585841
-0.0973	-222282.81807042
-0.0972	-221919.072758754
-0.0971	-221555.679641383
-0.097	-221192.638436587
-0.0969	-220829.948862904
-0.0968	-220467.610639175
-0.0967	-220105.623484496
-0.0966	-219743.987118262
-0.0965	-219382.701260143
-0.0964	-219021.765630085
-0.0963	-218661.179948317
-0.0962	-218300.943935343
-0.0961	-217941.057311946
-0.096	-217581.519799189
-0.0959	-217222.331118405
-0.0958	-216863.490991218
-0.0957	-216504.99913951
-0.0956	-216146.855285455
-0.0955	-215789.059151498
-0.0954	-215431.610460356
-0.0953	-215074.508935023
-0.0952	-214717.754298771
-0.0951	-214361.346275137
-0.095	-214005.28458794
-0.0949	-213649.568961267
-0.0948	-213294.199119485
-0.0947	-212939.174787232
-0.0946	-212584.49568941
-0.0945	-212230.161551202
-0.0944	-211876.172098061
-0.0943	-211522.527055706
-0.0942	-211169.226150134
-0.0941	-210816.269107611
-0.094	-210463.655654663
-0.0939	-210111.385518092
-0.0938	-209759.458424981
-0.0937	-209407.874102661
-0.0936	-209056.632278747
-0.0935	-208705.732681121
-0.0934	-208355.175037922
-0.0933	-208004.959077565
-0.0932	-207655.084528735
-0.0931	-207305.551120366
-0.093	-206956.358581684
-0.0929	-206607.506642165
-0.0928	-206258.995031545
-0.0927	-205910.823479847
-0.0926	-205562.991717333
-0.0925	-205215.499474548
-0.0924	-204868.346482298
-0.0923	-204521.532471641
-0.0922	-204175.057173913
-0.0921	-203828.920320703
-0.092	-203483.121643868
-0.0919	-203137.660875527
-0.0918	-202792.537748057
-0.0917	-202447.751994093
-0.0916	-202103.303346546
-0.0915	-201759.191538579
-0.0914	-201415.416303609
-0.0913	-201071.977375321
-0.0912	-200728.874487663
-0.0911	-200386.107374829
-0.091	-200043.675771284
-0.0909	-199701.579411747
-0.0908	-199359.818031192
-0.0907	-199018.391364864
-0.0906	-198677.299148246
-0.0905	-198336.541117099
-0.0904	-197996.11700742
-0.0903	-197656.026555478
-0.0902	-197316.269497793
-0.0901	-196976.845571144
-0.09	-196637.754512554
-0.0899	-196298.996059313
-0.0898	-195960.569948958
-0.0897	-195622.475919292
-0.0896	-195284.71370836
-0.0895	-194947.283054461
-0.0894	-194610.183696155
-0.0893	-194273.415372257
-0.0892	-193936.977821821
-0.0891	-193600.87078416
-0.089	-193265.093998842
-0.0889	-192929.64720568
-0.0888	-192594.530144752
-0.0887	-192259.742556374
-0.0886	-191925.284181111
-0.0885	-191591.154759791
-0.0884	-191257.354033477
-0.0883	-190923.881743491
-0.0882	-190590.737631408
-0.0881	-190257.921439037
-0.088	-189925.432908451
-0.0879	-189593.271781957
-0.0878	-189261.437802117
-0.0877	-188929.930711747
-0.0876	-188598.750253905
-0.0875	-188267.896171882
-0.0874	-187937.368209243
-0.0873	-187607.166109773
-0.0872	-187277.289617523
-0.0871	-186947.738476772
-0.087	-186618.512432055
-0.0869	-186289.611228151
-0.0868	-185961.03461008
-0.0867	-185632.78232311
-0.0866	-185304.854112749
-0.0865	-184977.249724745
-0.0864	-184649.968905104
-0.0863	-184323.011400056
-0.0862	-183996.376956086
-0.0861	-183670.065319923
-0.086	-183344.076238528
-0.0859	-183018.409459102
-0.0858	-182693.064729097
-0.0857	-182368.0417962
-0.0856	-182043.340408347
-0.0855	-181718.960313704
-0.0854	-181394.901260675
-0.0853	-181071.162997918
-0.0852	-180747.745274317
-0.0851	-180424.647838994
-0.085	-180101.870441319
-0.0849	-179779.412830895
-0.0848	-179457.274757564
-0.0847	-179135.455971406
-0.0846	-178813.956222736
-0.0845	-178492.775262108
-0.0844	-178171.912840308
-0.0843	-177851.36870837
-0.0842	-177531.142617548
-0.0841	-177211.234319345
-0.084	-176891.643565501
-0.0839	-176572.370107968
-0.0838	-176253.413698959
-0.0837	-175934.774090908
-0.0836	-175616.451036488
-0.0835	-175298.444288606
-0.0834	-174980.753600401
-0.0833	-174663.378725239
-0.0832	-174346.319416738
-0.0831	-174029.575428718
-0.083	-173713.146515257
-0.0829	-173397.032430656
-0.0828	-173081.232929448
-0.0827	-172765.747766397
-0.0826	-172450.576696498
-0.0825	-172135.719474978
-0.0824	-171821.175857291
-0.0823	-171506.945599121
-0.0822	-171193.028456391
-0.0821	-170879.424185238
-0.082	-170566.132542049
-0.0819	-170253.153283411
-0.0818	-169940.486166164
-0.0817	-169628.130947367
-0.0816	-169316.087384308
-0.0815	-169004.355234503
-0.0814	-168692.93425569
-0.0813	-168381.824205848
-0.0812	-168071.024843167
-0.0811	-167760.535926072
-0.081	-167450.357213206
-0.0809	-167140.488463452
-0.0808	-166830.929435903
-0.0807	-166521.679889886
-0.0806	-166212.739584953
-0.0805	-165904.108280877
-0.0804	-165595.785737654
-0.0803	-165287.771715515
-0.0802	-164980.065974901
-0.0801	-164672.66827648
-0.08	-164365.578381155
-0.0799	-164058.796050027
-0.0798	-163752.321044442
-0.0797	-163446.15312596
-0.0796	-163140.292056363
-0.0795	-162834.737597654
-0.0794	-162529.489512062
-0.0793	-162224.547562031
-0.0792	-161919.911510223
-0.0791	-161615.581119539
-0.079	-161311.556153069
-0.0789	-161007.836374154
-0.0788	-160704.421546333
-0.0787	-160401.311433375
-0.0786	-160098.505799265
-0.0785	-159796.004408208
-0.0784	-159493.807024626
-0.0783	-159191.91341316
-0.0782	-158890.323338668
-0.0781	-158589.03656622
-0.078	-158288.052861124
-0.0779	-157987.371988872
-0.0778	-157686.993715203
-0.0777	-157386.917806053
-0.0776	-157087.144027582
-0.0775	-156787.67214617
-0.0774	-156488.501928404
-0.0773	-156189.633141092
-0.0772	-155891.065551249
-0.0771	-155592.798926123
-0.077	-155294.833033153
-0.0769	-154997.167640001
-0.0768	-154699.802514551
-0.0767	-154402.737424897
-0.0766	-154105.972139335
-0.0765	-153809.50642639
-0.0764	-153513.340054789
-0.0763	-153217.472793477
-0.0762	-152921.904411607
-0.0761	-152626.634678544
-0.076	-152331.663363874
-0.0759	-152036.990237388
-0.0758	-151742.615069072
-0.0757	-151448.537629148
-0.0756	-151154.757688042
-0.0755	-150861.275016378
-0.0754	-150568.089385003
-0.0753	-150275.200564969
-0.0752	-149982.608327534
-0.0751	-149690.31244418
-0.075	-149398.312686575
-0.0749	-149106.608826607
-0.0748	-148815.20063638
-0.0747	-148524.087888191
-0.0746	-148233.270354562
-0.0745	-147942.747808202
-0.0744	-147652.520022044
-0.0743	-147362.586769221
-0.0742	-147072.947823074
-0.0741	-146783.60295715
-0.074	-146494.551945199
-0.0739	-146205.794561193
-0.0738	-145917.330579278
-0.0737	-145629.159773838
-0.0736	-145341.281919441
-0.0735	-145053.696790871
-0.0734	-144766.404163116
-0.0733	-144479.403811356
-0.0732	-144192.69551099
-0.0731	-143906.279037614
-0.073	-143620.154167029
-0.0729	-143334.320675237
-0.0728	-143048.778338446
-0.0727	-142763.52693306
-0.0726	-142478.566235695
-0.0725	-142193.896023171
-0.0724	-141909.516072493
-0.0723	-141625.426160883
-0.0722	-141341.626065761
-0.0721	-141058.115564746
-0.072	-140774.894435661
-0.0719	-140491.962456525
-0.0718	-140209.319405561
-0.0717	-139926.965061191
-0.0716	-139644.899202032
-0.0715	-139363.121606912
-0.0714	-139081.632054853
-0.0713	-138800.430325068
-0.0712	-138519.516196981
-0.0711	-138238.889450212
-0.071	-137958.549864569
-0.0709	-137678.497220065
-0.0708	-137398.73129692
-0.0707	-137119.251875539
-0.0706	-136840.058736525
-0.0705	-136561.151660689
-0.0704	-136282.530429023
-0.0703	-136004.194822727
-0.0702	-135726.144623197
-0.0701	-135448.379612017
-0.07	-135170.899570976
-0.0699	-134893.704282058
-0.0698	-134616.793527429
-0.0697	-134340.167089461
-0.0696	-134063.824750726
-0.0695	-133787.766293977
-0.0694	-133511.991502176
-0.0693	-133236.500158464
-0.0692	-132961.292046188
-0.0691	-132686.366948881
-0.069	-132411.724650278
-0.0689	-132137.364934292
-0.0688	-131863.287585042
-0.0687	-131589.492386832
-0.0686	-131315.979124169
-0.0685	-131042.747581741
-0.0684	-130769.797544428
-0.0683	-130497.128797308
-0.0682	-130224.741125649
-0.0681	-129952.634314911
-0.068	-129680.808150736
-0.0679	-129409.26241897
-0.0678	-129137.99690563
-0.0677	-128867.011396949
-0.0676	-128596.305679331
-0.0675	-128325.879539371
-0.0674	-128055.732763866
-0.0673	-127785.865139785
-0.0672	-127516.2764543
-0.0671	-127246.966494768
-0.067	-126977.93504873
-0.0669	-126709.181903913
-0.0668	-126440.706848241
-0.0667	-126172.509669818
-0.0666	-125904.590156947
-0.0665	-125636.948098105
-0.0664	-125369.583281957
-0.0663	-125102.495497369
-0.0662	-124835.684533374
-0.0661	-124569.150179204
-0.066	-124302.892224276
-0.0659	-124036.91045819
-0.0658	-123771.204670735
-0.0657	-123505.774651876
-0.0656	-123240.620191773
-0.0655	-122975.741080764
-0.0654	-122711.137109383
-0.0653	-122446.808068333
-0.0652	-122182.753748517
-0.0651	-121918.973941006
-0.065	-121655.46843707
-0.0649	-121392.237028149
-0.0648	-121129.279505873
-0.0647	-120866.595662057
-0.0646	-120604.185288696
-0.0645	-120342.048177967
-0.0644	-120080.184122227
-0.0643	-119818.592914025
-0.0642	-119557.274346079
-0.0641	-119296.228211301
-0.064	-119035.454302772
-0.0639	-118774.952413763
