-0.1	-401.409708067041
-0.0999	-400.676107248825
-0.0998	-399.943359711156
-0.0997	-399.211464751237
-0.0996	-398.480421667016
-0.0995	-397.75022975711
-0.0994	-397.020888320877
-0.0993	-396.292396658355
-0.0992	-395.564754070253
-0.0991	-394.837959858004
-0.099	-394.112013323761
-0.0989	-393.386913770326
-0.0988	-392.662660501234
-0.0987	-391.939252820704
-0.0986	-391.21669003364
-0.0985	-390.494971445647
-0.0984	-389.774096363017
-0.0983	-389.054064092735
-0.0982	-388.334873942465
-0.0981	-387.616525220597
-0.098	-386.89901723614
-0.0979	-386.182349298861
-0.0978	-385.466520719161
-0.0977	-384.751530808156
-0.0976	-384.037378877633
-0.0975	-383.324064240069
-0.0974	-382.611586208616
-0.0973	-381.899944097109
-0.0972	-381.189137220075
-0.0971	-380.479164892669
-0.097	-379.7700264308
-0.0969	-379.061721150992
-0.0968	-378.354248370494
-0.0967	-377.647607407178
-0.0966	-376.94179757963
-0.0965	-376.236818207097
-0.0964	-375.532668609496
-0.0963	-374.829348107418
-0.0962	-374.12685602212
-0.0961	-373.425191675534
-0.096	-372.724354390253
-0.0959	-372.024343489536
-0.0958	-371.325158297333
-0.0957	-370.626798138215
-0.0956	-369.92926233746
-0.0955	-369.232550220993
-0.0954	-368.536661115401
-0.0953	-367.841594347931
-0.0952	-367.147349246504
-0.0951	-366.453925139671
-0.095	-365.761321356672
-0.0949	-365.069537227385
-0.0948	-364.378572082362
-0.0947	-363.688425252815
-0.0946	-362.999096070581
-0.0945	-362.31058386818
-0.0944	-361.622887978779
-0.0943	-360.93600773619
-0.0942	-360.249942474885
-0.0941	-359.564691529993
-0.094	-358.880254237263
-0.0939	-358.196629933111
-0.0938	-357.513817954625
-0.0937	-356.831817639497
-0.0936	-356.150628326097
-0.0935	-355.470249353443
-0.0934	-354.790680061162
-0.0933	-354.111919789557
-0.0932	-353.433967879574
-0.0931	-352.756823672758
-0.093	-352.080486511361
-0.0929	-351.404955738231
-0.0928	-350.73023069685
-0.0927	-350.056310731381
-0.0926	-349.38319518657
-0.0925	-348.710883407841
-0.0924	-348.03937474125
-0.0923	-347.36866853345
-0.0922	-346.69876413177
-0.0921	-346.029660884154
-0.092	-345.361358139181
-0.0919	-344.693855246061
-0.0918	-344.027151554632
-0.0917	-343.36124641535
-0.0916	-342.696139179328
-0.0915	-342.031829198303
-0.0914	-341.368315824602
-0.0913	-340.705598411215
-0.0912	-340.043676311756
-0.0911	-339.38254888043
-0.091	-338.722215472098
-0.0909	-338.062675442237
-0.0908	-337.403928146925
-0.0907	-336.745972942904
-0.0906	-336.088809187485
-0.0905	-335.432436238648
-0.0904	-334.776853454938
-0.0903	-334.12206019556
-0.0902	-333.46805582032
-0.0901	-332.814839689651
-0.09	-332.16241116457
-0.0899	-331.510769606735
-0.0898	-330.8599143784
-0.0897	-330.209844842466
-0.0896	-329.560560362406
-0.0895	-328.912060302314
-0.0894	-328.264344026903
-0.0893	-327.617410901505
-0.0892	-326.971260292031
-0.0891	-326.325891565005
-0.089	-325.681304087575
-0.0889	-325.037497227475
-0.0888	-324.394470353077
-0.0887	-323.752222833323
-0.0886	-323.11075403776
-0.0885	-322.470063336565
-0.0884	-321.830150100477
-0.0883	-321.19101370087
-0.0882	-320.552653509714
-0.0881	-319.915068899546
-0.088	-319.278259243546
-0.0879	-318.642223915448
-0.0878	-318.006962289602
-0.0877	-317.372473740976
-0.0876	-316.73875764511
-0.0875	-316.105813378115
-0.0874	-315.473640316755
-0.0873	-314.842237838324
-0.0872	-314.211605320762
-0.0871	-313.581742142549
-0.087	-312.952647682788
-0.0869	-312.324321321169
-0.0868	-311.696762437961
-0.0867	-311.069970414025
-0.0866	-310.44394463081
-0.0865	-309.818684470333
-0.0864	-309.194189315241
-0.0863	-308.570458548711
-0.0862	-307.947491554541
-0.0861	-307.325287717114
-0.086	-306.703846421369
-0.0859	-306.083167052827
-0.0858	-305.463248997612
-0.0857	-304.84409164241
-0.0856	-304.225694374513
-0.0855	-303.608056581761
-0.0854	-302.991177652572
-0.0853	-302.375056975971
-0.0852	-301.759693941527
-0.0851	-301.145087939387
-0.085	-300.531238360289
-0.0849	-299.918144595538
-0.0848	-299.305806037009
-0.0847	-298.69422207715
-0.0846	-298.083392108983
-0.0845	-297.473315526094
-0.0844	-296.863991722633
-0.0843	-296.25542009335
-0.0842	-295.647600033518
-0.0841	-295.040530939016
-0.084	-294.43421220629
-0.0839	-293.828643232296
-0.0838	-293.223823414618
-0.0837	-292.619752151377
-0.0836	-292.016428841259
-0.0835	-291.413852883529
-0.0834	-290.812023677996
-0.0833	-290.210940625021
-0.0832	-289.610603125575
-0.0831	-289.01101058111
-0.083	-288.4121623937
-0.0829	-287.81405796596
-0.0828	-287.216696701061
-0.0827	-286.620078002727
-0.0826	-286.024201275244
-0.0825	-285.42906592345
-0.0824	-284.834671352738
-0.0823	-284.241016969045
-0.0822	-283.648102178891
-0.0821	-283.055926389308
-0.082	-282.464489007934
-0.0819	-281.873789442877
-0.0818	-281.283827102869
-0.0817	-280.694601397156
-0.0816	-280.106111735548
-0.0815	-279.518357528394
-0.0814	-278.931338186582
-0.0813	-278.345053121582
-0.0812	-277.759501745365
-0.0811	-277.174683470474
-0.081	-276.590597709973
-0.0809	-276.007243877511
-0.0808	-275.424621387232
-0.0807	-274.842729653852
-0.0806	-274.261568092624
-0.0805	-273.681136119337
-0.0804	-273.101433150309
-0.0803	-272.522458602438
-0.0802	-271.944211893114
-0.0801	-271.366692440274
-0.08	-270.789899662437
-0.0799	-270.213832978576
-0.0798	-269.638491808269
-0.0797	-269.063875571606
-0.0796	-268.489983689211
-0.0795	-267.916815582241
-0.0794	-267.344370672392
-0.0793	-266.772648381884
-0.0792	-266.201648133459
-0.0791	-265.631369350437
-0.079	-265.061811456588
-0.0789	-264.492973876292
-0.0788	-263.9248560344
-0.0787	-263.357457356323
-0.0786	-262.790777267989
-0.0785	-262.224815195855
-0.0784	-261.659570566899
-0.0783	-261.095042808633
-0.0782	-260.531231349083
-0.0781	-259.968135616791
-0.078	-259.405755040872
-0.0779	-258.844089050879
-0.0778	-258.283137076968
-0.0777	-257.72289854976
-0.0776	-257.163372900424
-0.0775	-256.604559560651
-0.0774	-256.046457962638
-0.0773	-255.489067539107
-0.0772	-254.932387723282
-0.0771	-254.376417948953
-0.077	-253.821157650358
-0.0769	-253.266606262279
-0.0768	-252.712763220034
-0.0767	-252.159627959447
-0.0766	-251.607199916825
-0.0765	-251.055478529025
-0.0764	-250.504463233395
-0.0763	-249.954153467804
-0.0762	-249.40454867063
-0.0761	-248.855648280746
-0.076	-248.307451737574
-0.0759	-247.759958481017
-0.0758	-247.213167951456
-0.0757	-246.667079589834
-0.0756	-246.12169283759
-0.0755	-245.577007136638
-0.0754	-245.033021929427
-0.0753	-244.489736658903
-0.0752	-243.947150768504
-0.0751	-243.405263702215
-0.075	-242.864074904459
-0.0749	-242.323583820194
-0.0748	-241.783789894901
-0.0747	-241.244692574518
-0.0746	-240.70629130553
-0.0745	-240.168585534875
-0.0744	-239.631574710021
-0.0743	-239.095258278928
-0.0742	-238.559635690052
-0.0741	-238.024706392343
-0.074	-237.490469835245
-0.0739	-236.956925468731
-0.0738	-236.424072743197
-0.0737	-235.891911109612
-0.0736	-235.360440019383
-0.0735	-234.829658924446
-0.0734	-234.29956727722
-0.0733	-233.770164530591
-0.0732	-233.241450137972
-0.0731	-232.713423553246
-0.073	-232.186084230797
-0.0729	-231.659431625486
-0.0728	-231.133465192676
-0.0727	-230.608184388196
-0.0726	-230.083588668392
-0.0725	-229.559677490096
-0.0724	-229.036450310586
-0.0723	-228.513906587667
-0.0722	-227.992045779616
-0.0721	-227.470867345193
-0.072	-226.950370743644
-0.0719	-226.430555434692
-0.0718	-225.91142087855
-0.0717	-225.392966535909
-0.0716	-224.875191867931
-0.0715	-224.358096336282
-0.0714	-223.841679403105
-0.0713	-223.325940530992
-0.0712	-222.810879183047
-0.0711	-222.296494822851
-0.071	-221.782786914432
-0.0709	-221.269754922307
-0.0708	-220.757398311507
-0.0707	-220.245716547494
-0.0706	-219.734709096211
-0.0705	-219.224375424108
-0.0704	-218.714714998059
-0.0703	-218.205727285451
-0.0702	-217.697411754133
-0.0701	-217.189767872417
-0.07	-216.682795109101
-0.0699	-216.176492933453
-0.0698	-215.670860815181
-0.0697	-215.165898224489
-0.0696	-214.661604632067
-0.0695	-214.15797950903
-0.0694	-213.655022327009
-0.0693	-213.152732558056
-0.0692	-212.651109674724
-0.0691	-212.150153150014
-0.069	-211.649862457415
-0.0689	-211.150237070838
-0.0688	-210.651276464696
-0.0687	-210.152980113846
-0.0686	-209.655347493632
-0.0685	-209.158378079841
-0.0684	-208.662071348709
-0.0683	-208.166426776965
-0.0682	-207.671443841782
-0.0681	-207.177122020803
-0.068	-206.683460792108
-0.0679	-206.190459634267
-0.0678	-205.698118026259
-0.0677	-205.206435447591
-0.0676	-204.715411378176
-0.0675	-204.225045298387
-0.0674	-203.735336689088
-0.0673	-203.246285031552
-0.0672	-202.757889807543
-0.0671	-202.270150499273
-0.067	-201.783066589391
-0.0669	-201.296637561
-0.0668	-200.810862897674
-0.0667	-200.325742083422
-0.0666	-199.841274602732
-0.0665	-199.357459940511
-0.0664	-198.87429758212
-0.0663	-198.391787013401
-0.0662	-197.9099277206
-0.0661	-197.428719190445
-0.066	-196.948160910104
-0.0659	-196.46825236719
-0.0658	-195.988993049771
-0.0657	-195.510382446336
-0.0656	-195.032420045845
-0.0655	-194.555105337687
-0.0654	-194.078437811726
-0.0653	-193.602416958226
-0.0652	-193.127042267944
-0.0651	-192.652313232026
-0.065	-192.178229342112
-0.0649	-191.704790090241
-0.0648	-191.231994968917
-0.0647	-190.759843471087
-0.0646	-190.288335090127
-0.0645	-189.817469319859
-0.0644	-189.347245654533
-0.0643	-188.877663588865
-0.0642	-188.408722617973
-0.0641	-187.940422237452
-0.064	-187.472761943289
-0.0639	-187.005741231946
-0.0638	-186.539359600312
-0.0637	-186.073616545687
-0.0636	-185.608511565834
-0.0635	-185.14404415894
-0.0634	-184.680213823621
-0.0633	-184.217020058942
-0.0632	-183.754462364379
-0.0631	-183.292540239868
-0.063	-182.83125318575
-0.0629	-182.370600702795
-0.0628	-181.910582292226
-0.0627	-181.451197455688
-0.0626	-180.992445695247
-0.0625	-180.534326513409
-0.0624	-180.076839413102
-0.0623	-179.619983897668
-0.0622	-179.163759470916
-0.0621	-178.708165637034
-0.062	-178.253201900682
-0.0619	-177.798867766908
-0.0618	-177.345162741192
-0.0617	-176.892086329456
-0.0616	-176.439638038036
-0.0615	-175.987817373695
-0.0614	-175.53662384361
-0.0613	-175.086056955381
-0.0612	-174.636116217055
-0.0611	-174.186801137061
-0.061	-173.738111224289
-0.0609	-173.29004598802
-0.0608	-172.842604937951
-0.0607	-172.395787584224
-0.0606	-171.949593437388
-0.0605	-171.504022008409
-0.0604	-171.059072808673
-0.0603	-170.614745349981
-0.0602	-170.17103914454
-0.0601	-169.727953705007
-0.06	-169.285488544413
-0.0599	-168.843643176258
-0.0598	-168.402417114374
-0.0597	-167.961809873083
-0.0596	-167.521820967091
-0.0595	-167.08244991152
-0.0594	-166.643696221904
-0.0593	-166.205559414195
-0.0592	-165.768039004746
-0.0591	-165.331134510319
-0.059	-164.894845448116
-0.0589	-164.459171335715
-0.0588	-164.024111691106
-0.0587	-163.589666032721
-0.0586	-163.155833879355
-0.0585	-162.722614750246
-0.0584	-162.290008165027
-0.0583	-161.858013643731
-0.0582	-161.426630706823
-0.0581	-160.99585887515
-0.058	-160.565697669958
-0.0579	-160.136146612945
-0.0578	-159.707205226137
-0.0577	-159.278873032029
-0.0576	-158.851149553509
-0.0575	-158.424034313835
-0.0574	-157.997526836701
-0.0573	-157.571626646181
-0.0572	-157.146333266786
-0.0571	-156.721646223391
-0.057	-156.297565041283
-0.0569	-155.874089246155
-0.0568	-155.451218364081
-0.0567	-155.028951921573
-0.0566	-154.607289445496
-0.0565	-154.186230463144
-0.0564	-153.765774502202
-0.0563	-153.345921090747
-0.0562	-152.926669757259
-0.0561	-152.508020030609
-0.056	-152.089971440054
-0.0559	-151.672523515285
-0.0558	-151.255675786345
-0.0557	-150.839427783692
-0.0556	-150.423779038159
-0.0555	-150.008729080998
-0.0554	-149.594277443847
-0.0553	-149.180423658726
-0.0552	-148.76716725806
-0.0551	-148.354507774656
-0.055	-147.942444741716
-0.0549	-147.53097769283
-0.0548	-147.12010616198
-0.0547	-146.709829683527
-0.0546	-146.300147792242
-0.0545	-145.891060023287
-0.0544	-145.482565912175
-0.0543	-145.074664994842
-0.0542	-144.667356807603
-0.0541	-144.260640887155
-0.054	-143.854516770574
-0.0539	-143.448983995352
-0.0538	-143.044042099336
-0.0537	-142.639690620767
-0.0536	-142.235929098261
-0.0535	-141.832757070851
-0.0534	-141.430174077905
-0.0533	-141.028179659214
-0.0532	-140.62677335494
-0.0531	-140.22595470562
-0.053	-139.82572325218
-0.0529	-139.426078535923
-0.0528	-139.027020098537
-0.0527	-138.628547482073
-0.0526	-138.230660229001
-0.0525	-137.833357882125
-0.0524	-137.436639984656
-0.0523	-137.040506080192
-0.0522	-136.644955712668
-0.0521	-136.249988426434
-0.052	-135.855603766196
-0.0519	-135.461801277065
-0.0518	-135.068580504511
-0.0517	-134.675940994344
-0.0516	-134.283882292815
-0.0515	-133.892403946499
-0.0514	-133.501505502373
-0.0513	-133.11118650779
-0.0512	-132.721446510446
-0.0511	-132.33228505844
-0.051	-131.943701700233
-0.0509	-131.555695984659
-0.0508	-131.168267460924
-0.0507	-130.781415678605
-0.0506	-130.395140187638
-0.0505	-130.009440538362
-0.0504	-129.624316281445
-0.0503	-129.239766967955
-0.0502	-128.855792149329
-0.0501	-128.472391377341
-0.05	-128.089564204164
-0.0499	-127.707310182318
-0.0498	-127.325628864738
-0.0497	-126.944519804651
-0.0496	-126.563982555694
-0.0495	-126.184016671883
-0.0494	-125.80462170756
-0.0493	-125.425797217476
-0.0492	-125.047542756703
-0.0491	-124.669857880709
-0.049	-124.292742145314
-0.0489	-123.916195106705
-0.0488	-123.540216321438
-0.0487	-123.164805346391
-0.0486	-122.78996173887
-0.0485	-122.415685056497
-0.0484	-122.041974857257
-0.0483	-121.668830699516
-0.0482	-121.296252142002
-0.0481	-120.924238743769
-0.048	-120.552790064263
-0.0479	-120.181905663281
-0.0478	-119.811585100986
-0.0477	-119.441827937857
-0.0476	-119.072633734796
-0.0475	-118.70400205302
-0.0474	-118.335932454103
-0.0473	-117.968424500004
-0.0472	-117.601477753002
-0.0471	-117.235091775757
-0.047	-116.869266131279
-0.0469	-116.504000382931
-0.0468	-116.139294094439
-0.0467	-115.775146829854
-0.0466	-115.411558153609
-0.0465	-115.048527630473
-0.0464	-114.6860548256
-0.0463	-114.324139304448
-0.0462	-113.962780632875
-0.0461	-113.601978377046
-0.046	-113.24173210351
-0.0459	-112.882041379154
-0.0458	-112.522905771229
-0.0457	-112.164324847302
-0.0456	-111.806298175319
-0.0455	-111.44882532356
-0.0454	-111.09190586068
-0.0453	-110.735539355651
-0.0452	-110.379725377798
-0.0451	-110.024463496808
-0.045	-109.669753282708
-0.0449	-109.315594305882
-0.0448	-108.961986137038
-0.0447	-108.60892834723
-0.0446	-108.256420507867
-0.0445	-107.904462190729
-0.0444	-107.5530529679
-0.0443	-107.202192411818
-0.0442	-106.85188009529
-0.0441	-106.502115591425
-0.044	-106.152898473709
-0.0439	-105.80422831597
-0.0438	-105.456104692344
-0.0437	-105.108527177353
-0.0436	-104.761495345817
-0.0435	-104.415008772921
-0.0434	-104.069067034208
-0.0433	-103.723669705531
-0.0432	-103.378816363083
-0.0431	-103.034506583429
-0.043	-102.690739943429
-0.0429	-102.347516020314
-0.0428	-102.004834391653
-0.0427	-101.66269463532
-0.0426	-101.321096329561
-0.0425	-100.980039052947
-0.0424	-100.639522384383
-0.0423	-100.299545903103
-0.0422	-99.9601091887092
-0.0421	-99.6212118211054
-0.042	-99.2828533805288
-0.0419	-98.9450334475764
-0.0418	-98.607751603167
-0.0417	-98.2710074285633
-0.0416	-97.9348005053322
-0.0415	-97.5991304154001
-0.0414	-97.2639967410225
-0.0413	-96.9293990647822
-0.0412	-96.5953369695835
-0.0411	-96.2618100386999
-0.041	-95.9288178556852
-0.0409	-95.5963600044739
-0.0408	-95.264436069293
-0.0407	-94.9330456347032
-0.0406	-94.6021882856163
-0.0405	-94.2718636072589
-0.0404	-93.9420711851929
-0.0403	-93.612810605302
-0.0402	-93.2840814537906
-0.0401	-92.9558833172253
-0.04	-92.6282157824522
-0.0399	-92.3010784366915
-0.0398	-91.9744708674425
-0.0397	-91.6483926625804
-0.0396	-91.3228434102565
-0.0395	-90.9978226989835
-0.0394	-90.6733301175882
-0.0393	-90.3493652552205
-0.0392	-90.0259277013585
-0.0391	-89.7030170457878
-0.039	-89.3806328786544
-0.0389	-89.0587747903844
-0.0388	-88.737442371777
-0.0387	-88.416635213882
-0.0386	-88.096352908134
-0.0385	-87.7765950462688
-0.0384	-87.4573612203446
-0.0383	-87.1386510227375
-0.0382	-86.8204640461481
-0.0381	-86.5027998835821
-0.038	-86.1856581284028
-0.0379	-85.8690383742442
-0.0378	-85.5529402151077
-0.0377	-85.2373632452792
-0.0376	-84.9223070593596
-0.0375	-84.6077712522964
-0.0374	-84.293755419338
-0.0373	-83.9802591560524
-0.0372	-83.6672820583254
-0.0371	-83.3548237223605
-0.037	-83.0428837446726
-0.0369	-82.7314617220862
-0.0368	-82.4205572517835
-0.0367	-82.1101699311843
-0.0366	-81.8002993580926
-0.0365	-81.4909451305997
-0.0364	-81.1821068471139
-0.0363	-80.8737841063582
-0.0362	-80.5659765073669
-0.0361	-80.2586836494895
-0.036	-79.9519051323852
-0.0359	-79.6456405560171
-0.0358	-79.3398895206923
-0.0357	-79.034651626997
-0.0356	-78.7299264758291
-0.0355	-78.4257136684276
-0.0354	-78.1220128063006
-0.0353	-77.8188234912987
-0.0352	-77.5161453255749
-0.0351	-77.2139779115828
-0.035	-76.9123208520827
-0.0349	-76.6111737501738
-0.0348	-76.3105362092296
-0.0347	-76.0104078329461
-0.0346	-75.7107882253097
-0.0345	-75.4116769906537
-0.0344	-75.1130737335714
-0.0343	-74.8149780589956
-0.0342	-74.5173895721569
-0.0341	-74.2203078785876
-0.034	-73.9237325841186
-0.0339	-73.6276632949173
-0.0338	-73.3320996174231
-0.0337	-73.0370411583825
-0.0336	-72.7424875248858
-0.0335	-72.4484383242525
-0.0334	-72.154893164172
-0.0333	-71.8618516526155
-0.0332	-71.5693133978571
-0.0331	-71.2772780084703
-0.033	-70.9857450933346
-0.0329	-70.6947142616296
-0.0328	-70.4041851228362
-0.0327	-70.1141572867404
-0.0326	-69.8246303634094
-0.0325	-69.535603963253
-0.0324	-69.247077696931
-0.0323	-68.9590511754411
-0.0322	-68.671524010066
