-0.1	-238378.270193071
-0.0999	-237996.018358445
-0.0998	-237614.13337403
-0.0997	-237232.614944948
-0.0996	-236851.462776639
-0.0995	-236470.676574824
-0.0994	-236090.256045538
-0.0993	-235710.200895103
-0.0992	-235330.51083013
-0.0991	-234951.18555753
-0.099	-234572.224784522
-0.0989	-234193.6282186
-0.0988	-233815.395567568
-0.0987	-233437.526539517
-0.0986	-233060.020842833
-0.0985	-232682.878186193
-0.0984	-232306.098278569
-0.0983	-231929.680829225
-0.0982	-231553.625547713
-0.0981	-231177.932143889
-0.098	-230802.600327878
-0.0979	-230427.629810118
-0.0978	-230053.02030132
-0.0977	-229678.771512498
-0.0976	-229304.883154947
-0.0975	-228931.354940257
-0.0974	-228558.186580301
-0.0973	-228185.377787244
-0.0972	-227812.928273541
-0.0971	-227440.837751916
-0.097	-227069.105935409
-0.0969	-226697.732537322
-0.0968	-226326.717271265
-0.0967	-225956.059851109
-0.0966	-225585.759991029
-0.0965	-225215.817405479
-0.0964	-224846.231809198
-0.0963	-224477.002917209
-0.0962	-224108.130444816
-0.0961	-223739.614107611
-0.096	-223371.453621465
-0.0959	-223003.648702529
-0.0958	-222636.19906725
-0.0957	-222269.104432335
-0.0956	-221902.364514792
-0.0955	-221535.979031901
-0.0954	-221169.947701223
-0.0953	-220804.2702406
-0.0952	-220438.946368156
-0.0951	-220073.975802286
-0.095	-219709.358261672
-0.0949	-219345.09346527
-0.0948	-218981.181132319
-0.0947	-218617.620982337
-0.0946	-218254.412735108
-0.0945	-217891.556110705
-0.0944	-217529.050829473
-0.0943	-217166.896612033
-0.0942	-216805.093179283
-0.0941	-216443.6402524
-0.094	-216082.537552822
-0.0939	-215721.784802273
-0.0938	-215361.381722758
-0.0937	-215001.328036538
-0.0936	-214641.623466161
-0.0935	-214282.267734451
-0.0934	-213923.260564489
-0.0933	-213564.601679641
-0.0932	-213206.290803546
-0.0931	-212848.327660096
-0.093	-212490.711973484
-0.0929	-212133.443468153
-0.0928	-211776.521868815
-0.0927	-211419.946900471
